County	FileNumber	ProviderName	Bed Census	Available	Available Capacity	Total Staffed Bed Capacity
BREVARD	23960092	VIERA HOSPITAL	59	25	29.76%	84
BREVARD	23960153	PALM POINT BEHAVIORAL HEALTH	30	14	31.82%	44
BROWARD	100038	MEMORIAL REGIONAL HOSPITAL	652	146	18.30%	798
BROWARD	100039	BROWARD HEALTH MEDICAL CENTER	349	29	7.67%	378
BROWARD	100042	KINDRED HOSPITAL-SOUTH FLORIDA-HOLLYWOOD	73	46	38.66%	119
BROWARD	100056	CLEVELAND CLINIC HOSPITAL	190	40	17.39%	230
BROWARD	100073	HOLY CROSS HOSPITAL	204	144	41.38%	348
BROWARD	100086	BROWARD HEALTH NORTH	234	0	0.00%	234
BROWARD	100120	KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE	40	24	37.50%	64
BROWARD	100167	PLANTATION GENERAL HOSPITAL	106	158	59.85%	264
BROWARD	100189	NORTHWEST MEDICAL CENTER	167	123	42.41%	290
BROWARD	100200	BROWARD HEALTH IMPERIAL POINT	97	6	5.83%	103
BROWARD	100210	FLORIDA MEDICAL CENTER - A CAMPUS OF NORTH SHORE	160	33	17.10%	193
BROWARD	100224	UNIVERSITY HOSPITAL AND MEDICAL CENTER	168	149	47.00%	317
BROWARD	100225	MEMORIAL REGIONAL HOSPITAL SOUTH	88	31	26.05%	119
BROWARD	100228	WESTSIDE REGIONAL MEDICAL CENTER	188	62	24.80%	250
BROWARD	100230	MEMORIAL HOSPITAL PEMBROKE	118	32	21.33%	150
BROWARD	103027	ST ANTHONY'S REHABILITATION HOSPITAL	5	21	80.77%	26
BROWARD	103028	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE	91	19	17.27%	110
BROWARD	104001	SOUTH FLORIDA STATE HOSPITAL	285	0	0.00%	285
BROWARD	104015	LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES	37	13	26.00%	50
BROWARD	104026	FORT LAUDERDALE BEHAVIORAL HEALTH CENTER	92	3	3.16%	95
BROWARD	110019	BROWARD HEALTH CORAL SPRINGS	133	7	5.00%	140
BROWARD	111527	MEMORIAL HOSPITAL WEST	331	42	11.26%	373
BROWARD	23960050	MEMORIAL HOSPITAL MIRAMAR	118	60	33.71%	178
CALHOUN	100112	CALHOUN-LIBERTY HOSPITAL	6	4	40.00%	10
CHARLOTTE	100047	BAYFRONT HEALTH PUNTA GORDA	89	28	23.93%	117
CHARLOTTE	100077	BAYFRONT HEALTH PORT CHARLOTTE	147	78	34.67%	225
CHARLOTTE	100236	FAWCETT MEMORIAL HOSPITAL	157	96	37.94%	253
CITRUS	100023	CITRUS MEMORIAL HOSPITAL	130	74	36.27%	204
CITRUS	100249	BAYFRONT HEALTH SEVEN RIVERS	65	9	12.16%	74
CLAY	100016	KINDRED HOSPITAL-NORTH FLORIDA	45	28	38.36%	73
CLAY	100226	ORANGE PARK MEDICAL CENTER	300	56	15.73%	356
CLAY	23960117	ASCENSION ST VINCENT'S CLAY COUNTY	102	22	17.74%	124
COLLIER	100018	NAPLES COMMUNITY HOSPITAL	211	38	15.26%	249
COLLIER	110043	WILLOUGH AT NAPLES, THE	60	21	25.93%	81
COLLIER	120006	NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS	178	44	19.82%	222
COLLIER	23960025	PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE	94	15	13.76%	109
COLLIER	23960057	PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER	59	41	41.00%	100
COLLIER	23960116	LANDMARK HOSPITAL OF SOUTHWEST FLORIDA	29	21	42.00%	50
COLUMBIA	100156	LAKE CITY MEDICAL CENTER	90	1	1.10%	91
DESOTO	100175	DESOTO MEMORIAL HOSPITAL	23	32	58.18%	55
DUVAL	100001	UF HEALTH JACKSONVILLE	447	156	25.87%	603
DUVAL	100040	ASCENSION ST VINCENT'S RIVERSIDE	273	239	46.68%	512
DUVAL	100088	BAPTIST MEDICAL CENTER JACKSONVILLE	388	68	14.91%	456
DUVAL	100117	BAPTIST MEDICAL CENTER - BEACHES	66	84	56.00%	150
DUVAL	100151	MAYO CLINIC	208	96	31.58%	304
DUVAL	100179	MEMORIAL HOSPITAL JACKSONVILLE	321	178	35.67%	499
DUVAL	100184	BROOKS REHABILITATION HOSPITAL	136	3	2.16%	139
DUVAL	100196	CURAHEALTH JACKSONVILLE LLC	21	2	8.70%	23
DUVAL	104016	RIVER POINT BEHAVIORAL HEALTH	62	22	26.19%	84
DUVAL	23960052	BAPTIST MEDICAL CENTER SOUTH	225	76	25.25%	301
DUVAL	23960061	WEKIVA SPRINGS	90	53	37.06%	143
DUVAL	23960088	ASCENSION ST VINCENT'S SOUTHSIDE	97	186	65.72%	283
DUVAL	23960123	UF HEALTH NORTH	77	15	16.30%	92
DUVAL	23960157	WOLFSON CHILDREN'S HOSPITAL	140	58	29.29%	198
ESCAMBIA	100025	ASCENSION SACRED HEART PENSACOLA	369	189	33.87%	558
ESCAMBIA	100093	BAPTIST HOSPITAL	288	153	34.69%	441
ESCAMBIA	100231	WEST FLORIDA HOSPITAL	279	151	35.12%	430
ESCAMBIA	23960076	SELECT SPECIALTY HOSPITAL PENSACOLA	67	8	10.67%	75
FLAGLER	100118	ADVENTHEALTH PALM COAST	95	10	9.52%	105
FRANKLIN	100153	GEORGE E WEEMS MEMORIAL HOSPITAL	1	14	93.33%	15
GADSDEN	100159	CAPITAL REGIONAL MEDICAL CENTER, GADSDEN MEMORIAL CAMPUS	0	4	100.00%	4
GADSDEN	104000	FLORIDA STATE HOSPITAL	745	204	21.50%	949
GULF	23960084	ASCENSION SACRED HEART GULF	5	16	76.19%	21
HARDEE	100282	ADVENTHEALTH WAUCHULA	21	4	16.00%	25
HENDRY	100098	HENDRY REGIONAL MEDICAL CENTER	12	17	58.62%	29
HERNANDO	100071	BAYFRONT HEALTH BROOKSVILLE	54	56	50.91%	110
HERNANDO	100264	OAK HILL HOSPITAL	256	94	26.86%	350
HERNANDO	110054	SPRINGBROOK HOSPITAL	72	0	0.00%	72
HERNANDO	111525	BAYFRONT HEALTH SPRING HILL	54	95	63.76%	149
HERNANDO	23960042	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SPRING HILL	58	22	27.50%	80
HIGHLANDS	100049	HIGHLANDS REGIONAL MEDICAL CENTER	27	33	55.00%	60
HIGHLANDS	100109	ADVENTHEALTH SEBRING	121	50	29.24%	171
HIGHLANDS	120013	ADVENTHEALTH LAKE PLACID	14	7	33.33%	21
HILLSBOROUGH	100069	ADVENTHEALTH CARROLLWOOD	86	13	13.13%	99
HILLSBOROUGH	100075	ST JOSEPHS HOSPITAL	479	78	14.00%	557
HILLSBOROUGH	100115	KINDRED HOSPITAL-BAY AREA-TAMPA	48	23	32.39%	71
HILLSBOROUGH	100128	TAMPA GENERAL HOSPITAL	755	241	24.20%	996
HILLSBOROUGH	100132	SOUTH FLORIDA BAPTIST HOSPITAL	72	14	16.28%	86
HILLSBOROUGH	100143	KINDRED HOSPITAL-CENTRAL TAMPA	63	26	29.21%	89
HILLSBOROUGH	100173	ADVENTHEALTH TAMPA	351	140	28.51%	491
HILLSBOROUGH	100206	MEMORIAL HOSPITAL OF TAMPA	83	15	15.31%	98
HILLSBOROUGH	100243	BRANDON REGIONAL HOSPITAL	340	154	31.17%	494
HILLSBOROUGH	100255	TAMPA COMMUNITY HOSPITAL- A CAMPUS OF MEMORIAL HOSPITAL OF TAMPA	35	17	32.69%	52
HILLSBOROUGH	100259	SOUTH BAY HOSPITAL	64	0	0.00%	64
HILLSBOROUGH	110009	H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE HOSPITAL	218	56	20.44%	274
HILLSBOROUGH	23960100	ST JOSEPHS HOSPITAL NORTH	85	32	27.35%	117
HILLSBOROUGH	23960105	ST JOSEPHS HOSPITAL SOUTH	125	18	12.59%	143
HILLSBOROUGH	23960113	ST JOSEPHS HOSPITAL BEHAVIORAL HEALTH CENTER	55	5	8.33%	60
HOLMES	100078	DOCTORS MEMORIAL HOSPITAL	3	17	85.00%	20
INDIAN RIVER	100105	CLEVELAND CLINIC INDIAN RIVER HOSPITAL	154	157	50.48%	311
INDIAN RIVER	100217	STEWARD SEBASTIAN RIVER MEDICAL CENTER	56	8	12.50%	64
INDIAN RIVER	110017	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST	52	13	20.00%	65
JACKSON	100138	CAMPBELLTON-GRACEVILLE HOSPITAL	0	0		0
JACKSON	100142	JACKSON HOSPITAL	42	55	56.70%	97
LAKE	100051	ORLANDO HEALTH SOUTH LAKE HOSPITAL	178	20	10.10%	198
LAKE	100057	ADVENTHEALTH WATERMAN	209	91	30.33%	300
LAKE	100084	UF HEALTH LEESBURG HOSPITAL INC	220	110	33.33%	330
LAKE	100214	UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER	6	15	71.43%	21
LAKE	104018	LIFESTREAM BEHAVIORAL CENTER	51	2	3.77%	53
LEE	100012	LEE MEMORIAL HOSPITAL	259	87	25.14%	346
LEE	100107	LEHIGH REGIONAL MEDICAL CENTER	33	11	25.00%	44
LEE	100220	GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM	384	178	31.67%	562
LEE	100244	CAPE CORAL HOSPITAL	216	71	24.74%	287
LEE	120005	HEALTHPARK MEDICAL CENTER	312	130	29.41%	442
LEE	23960103	PARK ROYAL HOSPITAL	89	27	23.28%	116
LEE	23960107	SELECT SPECIALTY HOSPITAL-FORT MYERS	42	18	30.00%	60
LEON	100135	TALLAHASSEE MEMORIAL HOSPITAL	395	57	12.61%	452
LEON	100254	CAPITAL REGIONAL MEDICAL CENTER	202	64	24.06%	266
LEON	110021	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE	36	19	34.55%	55
LEON	110044	EASTSIDE PSYCHIATRIC HOSPITAL	20	12	37.50%	32
LEON	23960059	SELECT SPECIALTY HOSPITAL - TALLAHASSEE	31	17	35.42%	48
MADISON	100004	MADISON COUNTY MEMORIAL HOSPITAL	8	7	46.67%	15
MANATEE	100035	MANATEE MEMORIAL HOSPITAL	251	28	10.04%	279
MANATEE	100213	BLAKE MEDICAL CENTER	204	48	19.05%	252
MANATEE	110028	CENTERSTONE OF FLORIDA	30	8	21.05%	38
MANATEE	110049	SUNCOAST BEHAVIORAL HEALTH CENTER	45	15	25.00%	60
MANATEE	23960046	LAKEWOOD RANCH MEDICAL CENTER	79	33	29.46%	112
MARION	100062	ADVENTHEALTH OCALA	232	13	5.31%	245
MARION	100212	OCALA REGIONAL MEDICAL CENTER	246	10	3.91%	256
MARION	23960039	WEST MARION COMMUNITY HOSPITAL	144	42	22.58%	186
MARION	23960060	KINDRED HOSPITAL OCALA	9	9	50.00%	18
MARION	23960073	THE VINES HOSPITAL	61	37	37.76%	98
MARION	23960109	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA	51	29	36.25%	80
MARTIN	100044	CLEVELAND CLINIC MARTIN NORTH HOSPITAL	80	166	67.48%	246
MARTIN	120009	CLEVELAND CLINIC MARTIN SOUTH HOSPITAL	39	61	61.00%	100
MARTIN	23960112	ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH	72	8	10.00%	80
MARTIN	23960125	CORAL SHORES BEHAVIORAL HEALTH	34	46	57.50%	80
MIAMI-DADE	100008	BAPTIST HOSPITAL OF MIAMI	605	162	21.12%	767
MIAMI-DADE	100009	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-UHEALTH TOWER	270	233	46.32%	503
MIAMI-DADE	100020	DOCTORS HOSPITAL	88	46	34.33%	134
MIAMI-DADE	100022	JACKSON MEMORIAL HOSPITAL	1,081	542	33.39%	1,623
MIAMI-DADE	100029	NORTH SHORE MEDICAL CENTER	200	62	23.66%	262
MIAMI-DADE	100034	MOUNT SINAI MEDICAL CENTER	350	179	33.84%	529
MIAMI-DADE	100050	LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS	71	101	58.72%	172
MIAMI-DADE	100053	HIALEAH HOSPITAL	136	55	28.80%	191
MIAMI-DADE	100061	MERCY HOSPITAL, A CAMPUS OF PLANTATION GENERAL HOSPITAL	226	213	48.52%	439
MIAMI-DADE	100076	VARIETY CHILDREN'S HOSPITAL	0	0		0
MIAMI-DADE	100079	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPREHENSIVE	21	19	47.50%	40
MIAMI-DADE	100114	JACKSON NORTH MEDICAL CENTER	231	67	22.48%	298
MIAMI-DADE	100125	HOMESTEAD HOSPITAL	124	31	20.00%	155
MIAMI-DADE	100131	AVENTURA HOSPITAL AND MEDICAL CENTER	317	74	18.93%	391
MIAMI-DADE	100152	KINDRED HOSPITAL-SOUTH FLORIDA-CORAL GABLES	50	5	9.09%	55
MIAMI-DADE	100154	SOUTH MIAMI HOSPITAL	345	100	22.47%	445
MIAMI-DADE	100165	WESTCHESTER GENERAL HOSPITAL	71	25	26.04%	96
MIAMI-DADE	100181	LARKIN COMMUNITY HOSPITAL	79	35	30.70%	114
MIAMI-DADE	100183	CORAL GABLES HOSPITAL	71	56	44.09%	127
MIAMI-DADE	100187	PALMETTO GENERAL HOSPITAL	208	251	54.68%	459
MIAMI-DADE	100197	DOUGLAS GARDENS HOSPITAL	9	23	71.88%	32
MIAMI-DADE	100208	JACKSON SOUTH MEDICAL CENTER	198	27	12.00%	225
MIAMI-DADE	100209	KENDALL REGIONAL MEDICAL CENTER	355	87	19.68%	442
MIAMI-DADE	100240	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-BASCOM PALMER EYE INST	0	0		0
MIAMI-DADE	103004	ST CATHERINE'S REHABILITATION HOSPITAL	9	13	59.09%	22
MIAMI-DADE	103038	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIAMI	46	14	23.33%	60
MIAMI-DADE	110040	SOUTHERN WINDS	68	4	5.56%	72
MIAMI-DADE	110041	WEST GABLES REHABILITATION HOSPITAL	54	0	0.00%	54
MIAMI-DADE	110199	NICKLAUS CHILDREN'S HOSPITAL	147	86	36.91%	233
MIAMI-DADE	120014	SOUTH FLORIDA EVALUATION AND TREATMENT CENTER	176	0	0.00%	176
MIAMI-DADE	23960028	SELECT SPECIALTY HOSPITAL-MIAMI	45	2	4.26%	47
MIAMI-DADE	23960064	WEST KENDALL BAPTIST HOSPITAL	129	28	17.83%	157
MIAMI-DADE	23960094	SELECT SPECIALTY HOSPITAL-MIAMI LAKES	58	2	3.33%	60
MIAMI-DADE	23960097	ST CATHERINE'S WEST REHABILITATION HOSPITAL	20	20	50.00%	40
MONROE	100024	FISHERMEN'S COMMUNITY HOSPITAL	4	5	55.56%	9
MONROE	100150	DEPOO HOSPITAL	23	0	0.00%	23
MONROE	100160	MARINERS HOSPITAL	4	37	90.24%	41
MONROE	100195	LOWER KEYS MEDICAL CENTER	53	0	0.00%	53
NASSAU	100140	BAPTIST MEDICAL CENTER NASSAU	28	42	60.00%	70
OKALOOSA	100054	TWIN CITIES HOSPITAL	30	13	30.23%	43
OKALOOSA	100122	NORTH OKALOOSA MEDICAL CENTER	54	59	52.21%	113
OKALOOSA	100223	FORT WALTON BEACH MEDICAL CENTER	203	34	14.35%	237
OKALOOSA	111520	GULF COAST TREATMENT CENTER	28	0	0.00%	28
OKALOOSA	23960106	REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE	17	13	43.33%	30
OKEECHOBEE	100252	RAULERSON HOSPITAL	51	49	49.00%	100
ORANGE	100006	ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER	606	209	25.64%	815
ORANGE	100007	ADVENTHEALTH ORLANDO	903	429	32.21%	1,332
ORANGE	100021	ADVENTHEALTH EAST ORLANDO	256	39	13.22%	295
ORANGE	100030	ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL	152	41	21.24%	193
ORANGE	100129	ASPIRE HEALTH PARTNERS	39	11	22.00%	50
ORANGE	100162	ADVENTHEALTH WINTER PARK	203	219	51.90%	422
ORANGE	110047	UNIVERSITY BEHAVIORAL CENTER	99	21	17.50%	120
ORANGE	110051	LA AMISTAD RESIDENTIAL TREATMENT CENTER	19	0	0.00%	19
ORANGE	120001	ARNOLD PALMER MEDICAL CENTER	273	180	39.74%	453
ORANGE	120002	ORLANDO HEALTH DR P PHILLIPS HOSPITAL	176	34	16.19%	210
ORANGE	120003	ADVENTHEALTH APOPKA	91	29	24.17%	120
ORANGE	23960043	SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS)	34	1	2.86%	35
ORANGE	23960068	SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS)	60	0	0.00%	60
ORANGE	23960083	CENTRAL FLORIDA BEHAVIORAL HOSPITAL	122	0	0.00%	122
ORANGE	23960096	NEMOURS CHILDREN'S HOSPITAL	67	22	24.72%	89
OSCEOLA	100074	ORLANDO HEALTH ST CLOUD HOSPITAL	69	24	25.81%	93
OSCEOLA	100089	ADVENTHEALTH KISSIMMEE	112	53	32.12%	165
OSCEOLA	100110	OSCEOLA REGIONAL MEDICAL CENTER	333	93	21.83%	426
OSCEOLA	23960017	ADVENTHEALTH CELEBRATION	181	136	42.90%	317
OSCEOLA	23960111	POINCIANA MEDICAL CENTER	47	29	38.16%	76
OSCEOLA	23960129	BLACKBERRY CENTER	57	7	10.94%	64
PALM BEACH	100002	BETHESDA HOSPITAL EAST	218	180	45.23%	398
PALM BEACH	100010	ST MARY'S MEDICAL CENTER	309	200	39.29%	509
PALM BEACH	100080	JFK MEDICAL CENTER	351	246	41.21%	597
PALM BEACH	100130	LAKESIDE MEDICAL CENTER	27	43	61.43%	70
PALM BEACH	100168	BOCA RATON REGIONAL HOSPITAL	253	110	30.30%	363
PALM BEACH	100176	PALM BEACH GARDENS MEDICAL CENTER	134	70	34.31%	204
PALM BEACH	100234	JFK MEDICAL CENTER NORTH CAMPUS	122	110	47.41%	232
PALM BEACH	100253	JUPITER MEDICAL CENTER	136	106	43.80%	242
PALM BEACH	100258	DELRAY MEDICAL CENTER	293	136	31.70%	429
PALM BEACH	104008	THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH, INC	0	0		0
PALM BEACH	110006	PALMS WEST HOSPITAL	152	52	25.49%	204
PALM BEACH	110008	WEST BOCA MEDICAL CENTER	90	126	58.33%	216
PALM BEACH	110010	WELLINGTON REGIONAL MEDICAL CENTER	161	46	22.22%	207
PALM BEACH	110403	GOOD SAMARITAN MEDICAL CENTER	127	19	13.01%	146
PALM BEACH	23960072	SELECT SPECIALTY HOSPITAL- PALM BEACH	55	5	8.33%	60
PALM BEACH	23960074	KINDRED HOSPITAL THE PALM BEACHES	53	44	45.36%	97
PALM BEACH	23960098	BETHESDA HOSPITAL WEST	63	17	21.25%	80
PASCO	100046	ADVENTHEALTH ZEPHYRHILLS	118	19	13.87%	137
PASCO	100063	MORTON PLANT NORTH BAY HOSPITAL	187	30	13.82%	217
PASCO	100191	MEDICAL CENTER OF TRINITY	157	88	35.92%	245
PASCO	100211	ADVENTHEALTH DADE CITY	65	15	18.75%	80
PASCO	100256	REGIONAL MEDICAL CENTER BAYONET POINT	224	66	22.76%	290
PASCO	23960082	ADVENTHEALTH CONNERTON	62	3	4.62%	65
PASCO	23960099	ADVENTHEALTH WESLEY CHAPEL	95	16	14.41%	111
PASCO	23960102	MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER	61	0	0.00%	61
PASCO	23960110	MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS	26	36	58.06%	62
PASCO	23960114	NORTH TAMPA BEHAVIORAL HEALTH	85	41	32.54%	126
PINELLAS	100015	LARGO MEDICAL CENTER - INDIAN ROCKS	86	21	19.63%	107
PINELLAS	100032	BAYFRONT HEALTH ST PETERSBURG	213	202	48.67%	415
PINELLAS	100043	MEASE DUNEDIN HOSPITAL	119	41	25.63%	160
PINELLAS	100055	ADVENTHEALTH NORTH PINELLAS	82	16	16.33%	98
PINELLAS	100067	ST ANTHONYS HOSPITAL	303	65	17.66%	368
PINELLAS	100126	PALMS OF PASADENA HOSPITAL	55	104	65.41%	159
PINELLAS	100127	MORTON PLANT HOSPITAL	330	146	30.67%	476
PINELLAS	100180	ST PETERSBURG GENERAL HOSPITAL	57	56	49.56%	113
PINELLAS	100238	NORTHSIDE HOSPITAL	128	0	0.00%	128
PINELLAS	100248	LARGO MEDICAL CENTER	201	97	32.55%	298
PINELLAS	100250	JOHNS HOPKINS ALL CHILDREN'S HOSPITAL	147	34	18.78%	181
PINELLAS	104017	WINDMOOR HEALTHCARE OF CLEARWATER	57	49	46.23%	106
PINELLAS	110001	MEASE COUNTRYSIDE HOSPITAL	191	86	31.05%	277
PINELLAS	110045	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO	55	63	53.39%	118
PINELLAS	23960011	KINDRED HOSPITAL-BAY AREA-ST PETERSBURG	43	39	47.56%	82
PINELLAS	23960085	BAYCARE ALLIANT HOSPITAL	26	22	45.83%	48
POLK	100052	WINTER HAVEN HOSPITAL	254	21	7.64%	275
POLK	100099	ADVENTHEALTH LAKE WALES	63	97	60.63%	160
POLK	100121	BARTOW REGIONAL MEDICAL CENTER	34	9	20.93%	43
POLK	100137	ADVENTHEALTH HEART OF FLORIDA	90	100	52.63%	190
POLK	100157	LAKELAND REGIONAL MEDICAL CENTER	694	207	22.97%	901
POLK	120010	WINTER HAVEN WOMEN'S HOSPITAL	23	17	42.50%	40
PUTNAM	100232	PUTNAM COMMUNITY MEDICAL CENTER	55	29	34.52%	84
SANTA ROSA	100048	JAY HOSPITAL	8	13	61.90%	21
SANTA ROSA	100124	SANTA ROSA MEDICAL CENTER	60	85	58.62%	145
SANTA ROSA	104027	WEST FLORIDA COMMUNITY CARE CENTER	17	83	83.00%	100
SANTA ROSA	110003	GULF BREEZE HOSPITAL	50	36	41.86%	86
SARASOTA	100070	VENICE REGIONAL BAYFRONT HEALTH	100	158	61.24%	258
SARASOTA	100087	SARASOTA MEMORIAL HOSPITAL	560	44	7.28%	604
SARASOTA	100166	DOCTORS HOSPITAL OF SARASOTA	83	64	43.54%	147
SARASOTA	110004	ENGLEWOOD COMMUNITY HOSPITAL	38	14	26.92%	52
SARASOTA	110013	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA	76	14	15.56%	90
SARASOTA	23960049	PAM SPECIALTY HOSPITAL OF SARASOTA	29	11	27.50%	40
SEMINOLE	100161	CENTRAL FLORIDA REGIONAL HOSPITAL	146	62	29.81%	208
SEMINOLE	100263	ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL	130	94	41.96%	224
SEMINOLE	120004	ADVENTHEALTH ALTAMONTE SPRINGS	255	138	35.11%	393
SEMINOLE	23960115	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS	57	3	5.00%	60
SEMINOLE	23960121	OVIEDO MEDICAL CENTER	29	17	36.96%	46
ST. JOHNS	100219	FLAGLER HOSPITAL	171	159	48.18%	330
ST. LUCIE	100246	LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE	295	100	25.32%	395
ST. LUCIE	100260	ST LUCIE MEDICAL CENTER	124	105	45.85%	229
ST. LUCIE	110022	PORT ST LUCIE HOSPITAL	74	1	1.33%	75
ST. LUCIE	23960108	CLEVELAND CLINIC TRADITION HOSPITAL	138	39	22.03%	177
SUMTER	23960032	UF HEALTH THE VILLAGES HOSPITAL	200	107	34.85%	307
SUMTER	23960086	SELECT SPECIALTY HOSPITAL-THE VILLAGES INC	26	14	35.00%	40
SUWANNEE	100146	LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS	0	0		0
TAYLOR	100106	DOCTORS' MEMORIAL HOSPITAL	4	8	66.67%	12
UNION	100241	LAKE BUTLER HOSPITAL	5	20	80.00%	25
UNION	110183	RECEPTION AND MEDICAL CENTER HOSPITAL	60	15	20.00%	75
VOLUSIA	100014	ADVENTHEALTH NEW SMYRNA BEACH	72	37	33.94%	109
VOLUSIA	100017	HALIFAX HEALTH MEDICAL CENTER	375	161	30.04%	536
VOLUSIA	100045	ADVENTHEALTH DELAND	129	35	21.34%	164
VOLUSIA	100072	ADVENTHEALTH FISH MEMORIAL	127	50	28.25%	177
VOLUSIA	100169	ADVENTHEALTH DAYTONA BEACH	252	117	31.71%	369
VOLUSIA	110016	HALIFAX PSYCHIATRIC CENTER-NORTH	10	22	68.75%	32
VOLUSIA	23960051	HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE	44	27	38.03%	71
VOLUSIA	23960120	SELECT SPECIALTY HOSPITAL - DAYTONA BEACH	33	1	2.94%	34
VOLUSIA	23960152	HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA	21	15	41.67%	36
WALTON	100081	HEALTHMARK REGIONAL MEDICAL CENTER	6	7	53.85%	13
WALTON	23960041	ASCENSION SACRED HEART EMERALD COAST	40	64	61.54%	104
WASHINGTON	100147	NORTHWEST FLORIDA COMMUNITY HOSPITAL	47	12	20.34%	59
