County	FileNumber	ProviderName	Bed Census	Available	Available Capacity	Total Staffed Bed Capacity
BREVARD	23960090	KINDRED HOSPITAL MELBOURNE	43	17	28.33%	60
BREVARD	23960092	VIERA HOSPITAL	71	13	15.48%	84
BREVARD	23960153	PALM POINT BEHAVIORAL HEALTH	20	24	54.55%	44
BROWARD	100038	MEMORIAL REGIONAL HOSPITAL	594	208	25.94%	802
BROWARD	100039	BROWARD HEALTH MEDICAL CENTER	376	19	4.81%	395
BROWARD	100042	KINDRED HOSPITAL-SOUTH FLORIDA-HOLLYWOOD	81	38	31.93%	119
BROWARD	100056	CLEVELAND CLINIC HOSPITAL	231	5	2.12%	236
BROWARD	100073	HOLY CROSS HOSPITAL	210	138	39.66%	348
BROWARD	100086	BROWARD HEALTH NORTH	217	12	5.24%	229
BROWARD	100120	KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE	43	22	33.85%	65
BROWARD	100167	PLANTATION GENERAL HOSPITAL	128	112	46.67%	240
BROWARD	100189	NORTHWEST MEDICAL CENTER	238	53	18.21%	291
BROWARD	100200	BROWARD HEALTH IMPERIAL POINT	120	3	2.44%	123
BROWARD	100210	FLORIDA MEDICAL CENTER - A CAMPUS OF NORTH SHORE	178	18	9.18%	196
BROWARD	100224	UNIVERSITY HOSPITAL AND MEDICAL CENTER	167	150	47.32%	317
BROWARD	100225	MEMORIAL REGIONAL HOSPITAL SOUTH	83	36	30.25%	119
BROWARD	100228	WESTSIDE REGIONAL MEDICAL CENTER	213	37	14.80%	250
BROWARD	100230	MEMORIAL HOSPITAL PEMBROKE	158	0	0.00%	158
BROWARD	103027	ST ANTHONY'S REHABILITATION HOSPITAL	6	20	76.92%	26
BROWARD	103028	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE	89	21	19.09%	110
BROWARD	104001	SOUTH FLORIDA STATE HOSPITAL	295	0	0.00%	295
BROWARD	104015	LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES	28	22	44.00%	50
BROWARD	104026	FORT LAUDERDALE BEHAVIORAL HEALTH CENTER	92	2	2.13%	94
BROWARD	110019	BROWARD HEALTH CORAL SPRINGS	176	11	5.88%	187
BROWARD	111527	MEMORIAL HOSPITAL WEST	357	46	11.41%	403
BROWARD	23960050	MEMORIAL HOSPITAL MIRAMAR	136	42	23.60%	178
CALHOUN	100112	CALHOUN-LIBERTY HOSPITAL	6	4	40.00%	10
CHARLOTTE	100047	BAYFRONT HEALTH PUNTA GORDA	109	18	14.17%	127
CHARLOTTE	100077	BAYFRONT HEALTH PORT CHARLOTTE	178	43	19.46%	221
CHARLOTTE	100236	FAWCETT MEMORIAL HOSPITAL	169	84	33.20%	253
CITRUS	100023	CITRUS MEMORIAL HOSPITAL	134	70	34.31%	204
CITRUS	100249	BAYFRONT HEALTH SEVEN RIVERS	93	14	13.08%	107
CLAY	100016	KINDRED HOSPITAL-NORTH FLORIDA	57	16	21.92%	73
CLAY	100226	ORANGE PARK MEDICAL CENTER	345	30	8.00%	375
CLAY	23960117	ASCENSION ST VINCENT'S CLAY COUNTY	105	29	21.64%	134
COLLIER	100018	NAPLES COMMUNITY HOSPITAL	255	23	8.27%	278
COLLIER	110043	WILLOUGH AT NAPLES, THE	54	33	37.93%	87
COLLIER	120006	NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS	228	31	11.97%	259
COLLIER	23960025	PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE	109	0	0.00%	109
COLLIER	23960057	PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER	95	5	5.00%	100
COLLIER	23960116	LANDMARK HOSPITAL OF SOUTHWEST FLORIDA	25	25	50.00%	50
COLUMBIA	100156	LAKE CITY MEDICAL CENTER	97	0	0.00%	97
DESOTO	100175	DESOTO MEMORIAL HOSPITAL	30	28	48.28%	58
DUVAL	100001	UF HEALTH JACKSONVILLE	512	91	15.09%	603
DUVAL	100040	ASCENSION ST VINCENT'S RIVERSIDE	329	183	35.74%	512
DUVAL	100088	BAPTIST MEDICAL CENTER JACKSONVILLE	441	43	8.88%	484
DUVAL	100117	BAPTIST MEDICAL CENTER - BEACHES	106	44	29.33%	150
DUVAL	100151	MAYO CLINIC	295	9	2.96%	304
DUVAL	100179	MEMORIAL HOSPITAL JACKSONVILLE	304	195	39.08%	499
DUVAL	100184	BROOKS REHABILITATION HOSPITAL	135	5	3.57%	140
DUVAL	100196	CURAHEALTH JACKSONVILLE LLC	22	2	8.33%	24
DUVAL	104016	RIVER POINT BEHAVIORAL HEALTH	56	30	34.88%	86
DUVAL	23960052	BAPTIST MEDICAL CENTER SOUTH	273	49	15.22%	322
DUVAL	23960061	WEKIVA SPRINGS	68	59	46.46%	127
DUVAL	23960088	ASCENSION ST VINCENT'S SOUTHSIDE	127	66	34.20%	193
DUVAL	23960123	UF HEALTH NORTH	82	10	10.87%	92
DUVAL	23960157	WOLFSON CHILDREN'S HOSPITAL	163	34	17.26%	197
ESCAMBIA	100025	ASCENSION SACRED HEART PENSACOLA	416	126	23.25%	542
ESCAMBIA	100093	BAPTIST HOSPITAL	303	123	28.87%	426
ESCAMBIA	100231	WEST FLORIDA HOSPITAL	318	95	23.00%	413
ESCAMBIA	23960076	SELECT SPECIALTY HOSPITAL PENSACOLA	67	8	10.67%	75
FLAGLER	100118	ADVENTHEALTH PALM COAST	80	19	19.19%	99
FRANKLIN	100153	GEORGE E WEEMS MEMORIAL HOSPITAL	0	15	100.00%	15
GADSDEN	100159	CAPITAL REGIONAL MEDICAL CENTER, GADSDEN MEMORIAL CAMPUS	0	4	100.00%	4
GADSDEN	104000	FLORIDA STATE HOSPITAL	565	384	40.46%	949
GULF	23960084	ASCENSION SACRED HEART GULF	7	14	66.67%	21
HARDEE	100282	ADVENTHEALTH WAUCHULA	21	4	16.00%	25
HENDRY	100098	HENDRY REGIONAL MEDICAL CENTER	7	22	75.86%	29
HERNANDO	100071	BAYFRONT HEALTH BROOKSVILLE	63	47	42.73%	110
HERNANDO	100264	OAK HILL HOSPITAL	298	52	14.86%	350
HERNANDO	110054	SPRINGBROOK HOSPITAL	64	0	0.00%	64
HERNANDO	111525	BAYFRONT HEALTH SPRING HILL	64	64	50.00%	128
HERNANDO	23960042	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SPRING HILL	66	14	17.50%	80
HIGHLANDS	100049	HIGHLANDS REGIONAL MEDICAL CENTER	54	11	16.92%	65
HIGHLANDS	100109	ADVENTHEALTH SEBRING	155	16	9.36%	171
HIGHLANDS	120013	ADVENTHEALTH LAKE PLACID	19	5	20.83%	24
HILLSBOROUGH	100069	ADVENTHEALTH CARROLLWOOD	136	1	0.73%	137
HILLSBOROUGH	100075	ST JOSEPHS HOSPITAL	590	153	20.59%	743
HILLSBOROUGH	100115	KINDRED HOSPITAL-BAY AREA-TAMPA	51	22	30.14%	73
HILLSBOROUGH	100128	TAMPA GENERAL HOSPITAL	892	190	17.56%	1,082
HILLSBOROUGH	100132	SOUTH FLORIDA BAPTIST HOSPITAL	82	31	27.43%	113
HILLSBOROUGH	100143	KINDRED HOSPITAL-CENTRAL TAMPA	79	12	13.19%	91
HILLSBOROUGH	100173	ADVENTHEALTH TAMPA	480	56	10.45%	536
HILLSBOROUGH	100206	MEMORIAL HOSPITAL OF TAMPA	101	12	10.62%	113
HILLSBOROUGH	100243	BRANDON REGIONAL HOSPITAL	365	113	23.64%	478
HILLSBOROUGH	100255	TAMPA COMMUNITY HOSPITAL- A CAMPUS OF MEMORIAL HOSPITAL OF TAMPA	23	10	30.30%	33
HILLSBOROUGH	100259	SOUTH BAY HOSPITAL	83	43	34.13%	126
HILLSBOROUGH	110009	H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE HOSPITAL	218	36	14.17%	254
HILLSBOROUGH	23960100	ST JOSEPHS HOSPITAL NORTH	110	17	13.39%	127
HILLSBOROUGH	23960105	ST JOSEPHS HOSPITAL SOUTH	135	42	23.73%	177
HILLSBOROUGH	23960113	ST JOSEPHS HOSPITAL BEHAVIORAL HEALTH CENTER	60	0	0.00%	60
HOLMES	100078	DOCTORS MEMORIAL HOSPITAL	13	7	35.00%	20
INDIAN RIVER	100105	CLEVELAND CLINIC INDIAN RIVER HOSPITAL	233	78	25.08%	311
INDIAN RIVER	100217	STEWARD SEBASTIAN RIVER MEDICAL CENTER	71	13	15.48%	84
INDIAN RIVER	110017	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST	51	14	21.54%	65
JACKSON	100138	CAMPBELLTON-GRACEVILLE HOSPITAL	0	0		0
JACKSON	100142	JACKSON HOSPITAL	43	49	53.26%	92
LAKE	100051	ORLANDO HEALTH SOUTH LAKE HOSPITAL	208	25	10.73%	233
LAKE	100057	ADVENTHEALTH WATERMAN	218	82	27.33%	300
LAKE	100084	UF HEALTH LEESBURG HOSPITAL INC	275	55	16.67%	330
LAKE	100214	UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER	7	14	66.67%	21
LAKE	104018	LIFESTREAM BEHAVIORAL CENTER	33	13	28.26%	46
LEE	100012	LEE MEMORIAL HOSPITAL	292	27	8.46%	319
LEE	100107	LEHIGH REGIONAL MEDICAL CENTER	37	7	15.91%	44
LEE	100220	GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM	505	33	6.13%	538
LEE	100244	CAPE CORAL HOSPITAL	270	18	6.25%	288
LEE	120005	HEALTHPARK MEDICAL CENTER	358	95	20.97%	453
LEE	23960103	PARK ROYAL HOSPITAL	88	26	22.81%	114
LEE	23960107	SELECT SPECIALTY HOSPITAL-FORT MYERS	47	13	21.67%	60
LEON	100135	TALLAHASSEE MEMORIAL HOSPITAL	409	49	10.70%	458
LEON	100254	CAPITAL REGIONAL MEDICAL CENTER	256	22	7.91%	278
LEON	110021	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE	48	7	12.73%	55
LEON	110044	EASTSIDE PSYCHIATRIC HOSPITAL	23	9	28.13%	32
LEON	23960059	SELECT SPECIALTY HOSPITAL - TALLAHASSEE	35	13	27.08%	48
MADISON	100004	MADISON COUNTY MEMORIAL HOSPITAL	15	1	6.25%	16
MANATEE	100035	MANATEE MEMORIAL HOSPITAL	280	23	7.59%	303
MANATEE	100213	BLAKE MEDICAL CENTER	260	20	7.14%	280
MANATEE	110028	CENTERSTONE OF FLORIDA	26	11	29.73%	37
MANATEE	110049	SUNCOAST BEHAVIORAL HEALTH CENTER	35	25	41.67%	60
MANATEE	23960046	LAKEWOOD RANCH MEDICAL CENTER	84	26	23.64%	110
MARION	100062	ADVENTHEALTH OCALA	281	0	0.00%	281
MARION	100212	OCALA REGIONAL MEDICAL CENTER	253	3	1.17%	256
MARION	23960039	WEST MARION COMMUNITY HOSPITAL	185	1	0.54%	186
MARION	23960060	KINDRED HOSPITAL OCALA	8	10	55.56%	18
MARION	23960073	THE VINES HOSPITAL	54	44	44.90%	98
MARION	23960109	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA	51	29	36.25%	80
MARTIN	100044	CLEVELAND CLINIC MARTIN NORTH HOSPITAL	135	40	22.86%	175
MARTIN	120009	CLEVELAND CLINIC MARTIN SOUTH HOSPITAL	56	37	39.78%	93
MARTIN	23960112	ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH	74	6	7.50%	80
MARTIN	23960125	CORAL SHORES BEHAVIORAL HEALTH	36	44	55.00%	80
MIAMI-DADE	100008	BAPTIST HOSPITAL OF MIAMI	644	123	16.04%	767
MIAMI-DADE	100009	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-UHEALTH TOWER	373	130	25.84%	503
MIAMI-DADE	100020	DOCTORS HOSPITAL	111	23	17.16%	134
MIAMI-DADE	100022	JACKSON MEMORIAL HOSPITAL	1,328	370	21.79%	1,698
MIAMI-DADE	100029	NORTH SHORE MEDICAL CENTER	176	79	30.98%	255
MIAMI-DADE	100034	MOUNT SINAI MEDICAL CENTER	425	129	23.29%	554
MIAMI-DADE	100050	LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS	83	89	51.74%	172
MIAMI-DADE	100053	HIALEAH HOSPITAL	181	56	23.63%	237
MIAMI-DADE	100061	MERCY HOSPITAL, A CAMPUS OF PLANTATION GENERAL HOSPITAL	282	164	36.77%	446
MIAMI-DADE	100076	VARIETY CHILDREN'S HOSPITAL	0	0		0
MIAMI-DADE	100079	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPREHENSIVE	12	28	70.00%	40
MIAMI-DADE	100114	JACKSON NORTH MEDICAL CENTER	223	42	15.85%	265
MIAMI-DADE	100125	HOMESTEAD HOSPITAL	135	20	12.90%	155
MIAMI-DADE	100131	AVENTURA HOSPITAL AND MEDICAL CENTER	345	36	9.45%	381
MIAMI-DADE	100152	KINDRED HOSPITAL-SOUTH FLORIDA-CORAL GABLES	44	10	18.52%	54
MIAMI-DADE	100154	SOUTH MIAMI HOSPITAL	365	80	17.98%	445
MIAMI-DADE	100165	WESTCHESTER GENERAL HOSPITAL	72	20	21.74%	92
MIAMI-DADE	100181	LARKIN COMMUNITY HOSPITAL	79	35	30.70%	114
MIAMI-DADE	100183	CORAL GABLES HOSPITAL	94	33	25.98%	127
MIAMI-DADE	100187	PALMETTO GENERAL HOSPITAL	259	218	45.70%	477
MIAMI-DADE	100197	DOUGLAS GARDENS HOSPITAL	4	18	81.82%	22
MIAMI-DADE	100208	JACKSON SOUTH MEDICAL CENTER	186	43	18.78%	229
MIAMI-DADE	100209	KENDALL REGIONAL MEDICAL CENTER	391	51	11.54%	442
MIAMI-DADE	100240	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-BASCOM PALMER EYE INST	0	0		0
MIAMI-DADE	103004	ST CATHERINE'S REHABILITATION HOSPITAL	5	17	77.27%	22
MIAMI-DADE	103038	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIAMI	36	24	40.00%	60
MIAMI-DADE	110040	SOUTHERN WINDS	67	5	6.94%	72
MIAMI-DADE	110041	WEST GABLES REHABILITATION HOSPITAL	59	1	1.67%	60
MIAMI-DADE	110199	NICKLAUS CHILDREN'S HOSPITAL	193	107	35.67%	300
MIAMI-DADE	120014	SOUTH FLORIDA EVALUATION AND TREATMENT CENTER	198	0	0.00%	198
MIAMI-DADE	23960028	SELECT SPECIALTY HOSPITAL-MIAMI	39	8	17.02%	47
MIAMI-DADE	23960064	WEST KENDALL BAPTIST HOSPITAL	137	22	13.84%	159
MIAMI-DADE	23960094	SELECT SPECIALTY HOSPITAL-MIAMI LAKES	52	0	0.00%	52
MIAMI-DADE	23960097	ST CATHERINE'S WEST REHABILITATION HOSPITAL	10	30	75.00%	40
MONROE	100024	FISHERMEN'S COMMUNITY HOSPITAL	4	5	55.56%	9
MONROE	100150	DEPOO HOSPITAL	9	36	80.00%	45
MONROE	100160	MARINERS HOSPITAL	22	19	46.34%	41
MONROE	100195	LOWER KEYS MEDICAL CENTER	39	35	47.30%	74
NASSAU	100140	BAPTIST MEDICAL CENTER NASSAU	52	16	23.53%	68
OKALOOSA	100054	TWIN CITIES HOSPITAL	32	11	25.58%	43
OKALOOSA	100122	NORTH OKALOOSA MEDICAL CENTER	79	36	31.30%	115
OKALOOSA	100223	FORT WALTON BEACH MEDICAL CENTER	210	28	11.76%	238
OKALOOSA	111520	GULF COAST TREATMENT CENTER	28	0	0.00%	28
OKALOOSA	23960106	REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE	16	14	46.67%	30
OKEECHOBEE	100252	RAULERSON HOSPITAL	44	56	56.00%	100
ORANGE	100006	ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER	619	178	22.33%	797
ORANGE	100007	ADVENTHEALTH ORLANDO	1,004	360	26.39%	1,364
ORANGE	100021	ADVENTHEALTH EAST ORLANDO	256	39	13.22%	295
ORANGE	100030	ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL	184	27	12.80%	211
ORANGE	100129	ASPIRE HEALTH PARTNERS	36	20	35.71%	56
ORANGE	100162	ADVENTHEALTH WINTER PARK	232	190	45.02%	422
ORANGE	110047	UNIVERSITY BEHAVIORAL CENTER	83	37	30.83%	120
ORANGE	110051	LA AMISTAD RESIDENTIAL TREATMENT CENTER	19	0	0.00%	19
ORANGE	120001	ARNOLD PALMER MEDICAL CENTER	314	146	31.74%	460
ORANGE	120002	ORLANDO HEALTH DR P PHILLIPS HOSPITAL	221	13	5.56%	234
ORANGE	120003	ADVENTHEALTH APOPKA	104	16	13.33%	120
ORANGE	23960043	SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS)	29	6	17.14%	35
ORANGE	23960068	SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS)	63	0	0.00%	63
ORANGE	23960083	CENTRAL FLORIDA BEHAVIORAL HOSPITAL	135	0	0.00%	135
ORANGE	23960096	NEMOURS CHILDREN'S HOSPITAL	74	40	35.09%	114
OSCEOLA	100074	ORLANDO HEALTH ST CLOUD HOSPITAL	62	31	33.33%	93
OSCEOLA	100089	ADVENTHEALTH KISSIMMEE	115	52	31.14%	167
OSCEOLA	100110	OSCEOLA REGIONAL MEDICAL CENTER	366	64	14.88%	430
OSCEOLA	23960017	ADVENTHEALTH CELEBRATION	247	94	27.57%	341
OSCEOLA	23960111	POINCIANA MEDICAL CENTER	61	15	19.74%	76
OSCEOLA	23960129	BLACKBERRY CENTER	52	12	18.75%	64
PALM BEACH	100002	BETHESDA HOSPITAL EAST	253	136	34.96%	389
PALM BEACH	100010	ST MARY'S MEDICAL CENTER	357	141	28.31%	498
PALM BEACH	100080	JFK MEDICAL CENTER	382	133	25.83%	515
PALM BEACH	100130	LAKESIDE MEDICAL CENTER	26	44	62.86%	70
PALM BEACH	100168	BOCA RATON REGIONAL HOSPITAL	259	73	21.99%	332
PALM BEACH	100176	PALM BEACH GARDENS MEDICAL CENTER	176	23	11.56%	199
PALM BEACH	100234	JFK MEDICAL CENTER NORTH CAMPUS	147	85	36.64%	232
PALM BEACH	100253	JUPITER MEDICAL CENTER	220	45	16.98%	265
PALM BEACH	100258	DELRAY MEDICAL CENTER	340	98	22.37%	438
PALM BEACH	104008	THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC	0	0		0
PALM BEACH	110006	PALMS WEST HOSPITAL	179	25	12.25%	204
PALM BEACH	110008	WEST BOCA MEDICAL CENTER	113	104	47.93%	217
PALM BEACH	110010	WELLINGTON REGIONAL MEDICAL CENTER	182	23	11.22%	205
PALM BEACH	110403	GOOD SAMARITAN MEDICAL CENTER	159	12	7.02%	171
PALM BEACH	23960072	SELECT SPECIALTY HOSPITAL- PALM BEACH	53	7	11.67%	60
PALM BEACH	23960074	KINDRED HOSPITAL THE PALM BEACHES	43	27	38.57%	70
PALM BEACH	23960098	BETHESDA HOSPITAL WEST	72	7	8.86%	79
PASCO	100046	ADVENTHEALTH ZEPHYRHILLS	151	9	5.63%	160
PASCO	100063	MORTON PLANT NORTH BAY HOSPITAL	129	26	16.77%	155
PASCO	100191	MEDICAL CENTER OF TRINITY	206	101	32.90%	307
PASCO	100211	ADVENTHEALTH DADE CITY	87	14	13.86%	101
PASCO	100256	REGIONAL MEDICAL CENTER BAYONET POINT	263	17	6.07%	280
PASCO	23960082	ADVENTHEALTH CONNERTON	68	1	1.45%	69
PASCO	23960099	ADVENTHEALTH WESLEY CHAPEL	126	0	0.00%	126
PASCO	23960102	MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER	61	0	0.00%	61
PASCO	23960110	MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS	34	28	45.16%	62
PASCO	23960114	NORTH TAMPA BEHAVIORAL HEALTH	62	64	50.79%	126
PINELLAS	100015	LARGO MEDICAL CENTER - INDIAN ROCKS	77	12	13.48%	89
PINELLAS	100032	BAYFRONT HEALTH ST PETERSBURG	229	176	43.46%	405
PINELLAS	100043	MEASE DUNEDIN HOSPITAL	131	29	18.13%	160
PINELLAS	100055	ADVENTHEALTH NORTH PINELLAS	110	25	18.52%	135
PINELLAS	100067	ST ANTHONYS HOSPITAL	321	33	9.32%	354
PINELLAS	100126	PALMS OF PASADENA HOSPITAL	66	198	75.00%	264
PINELLAS	100127	MORTON PLANT HOSPITAL	414	18	4.17%	432
PINELLAS	100180	ST PETERSBURG GENERAL HOSPITAL	51	68	57.14%	119
PINELLAS	100238	NORTHSIDE HOSPITAL	151	96	38.87%	247
PINELLAS	100248	LARGO MEDICAL CENTER	215	82	27.61%	297
PINELLAS	100250	JOHNS HOPKINS ALL CHILDREN'S HOSPITAL	148	30	16.85%	178
PINELLAS	104017	WINDMOOR HEALTHCARE OF CLEARWATER	46	60	56.60%	106
PINELLAS	110001	MEASE COUNTRYSIDE HOSPITAL	228	30	11.63%	258
PINELLAS	110045	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO	61	7	10.29%	68
PINELLAS	23960011	KINDRED HOSPITAL-BAY AREA-ST PETERSBURG	45	43	48.86%	88
PINELLAS	23960085	BAYCARE ALLIANT HOSPITAL	26	22	45.83%	48
POLK	100052	WINTER HAVEN HOSPITAL	323	19	5.56%	342
POLK	100099	ADVENTHEALTH LAKE WALES	66	94	58.75%	160
POLK	100121	BARTOW REGIONAL MEDICAL CENTER	47	21	30.88%	68
POLK	100137	ADVENTHEALTH HEART OF FLORIDA	127	69	35.20%	196
POLK	100157	LAKELAND REGIONAL MEDICAL CENTER	793	91	10.29%	884
POLK	120010	WINTER HAVEN WOMEN'S HOSPITAL	29	16	35.56%	45
PUTNAM	100232	PUTNAM COMMUNITY MEDICAL CENTER	70	14	16.67%	84
SANTA ROSA	100048	JAY HOSPITAL	8	13	61.90%	21
SANTA ROSA	100124	SANTA ROSA MEDICAL CENTER	46	85	64.89%	131
SANTA ROSA	110003	GULF BREEZE HOSPITAL	46	44	48.89%	90
SARASOTA	100070	VENICE REGIONAL BAYFRONT HEALTH	115	94	44.98%	209
SARASOTA	100087	SARASOTA MEMORIAL HOSPITAL	781	12	1.51%	793
SARASOTA	100166	DOCTORS HOSPITAL OF SARASOTA	119	31	20.67%	150
SARASOTA	110004	ENGLEWOOD COMMUNITY HOSPITAL	46	6	11.54%	52
SARASOTA	110013	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA	83	3	3.49%	86
SARASOTA	23960049	PAM SPECIALTY HOSPITAL OF SARASOTA	38	2	5.00%	40
SEMINOLE	100161	CENTRAL FLORIDA REGIONAL HOSPITAL	153	55	26.44%	208
SEMINOLE	100263	ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL	145	75	34.09%	220
SEMINOLE	120004	ADVENTHEALTH ALTAMONTE SPRINGS	288	105	26.72%	393
SEMINOLE	23960115	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS	65	5	7.14%	70
SEMINOLE	23960121	OVIEDO MEDICAL CENTER	45	19	29.69%	64
ST. JOHNS	100219	FLAGLER HOSPITAL	192	139	41.99%	331
ST. LUCIE	100246	LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE	350	49	12.28%	399
ST. LUCIE	100260	ST LUCIE MEDICAL CENTER	181	26	12.56%	207
ST. LUCIE	110022	PORT ST LUCIE HOSPITAL	74	1	1.33%	75
ST. LUCIE	23960108	CLEVELAND CLINIC TRADITION HOSPITAL	161	17	9.55%	178
SUMTER	23960032	UF HEALTH THE VILLAGES HOSPITAL	208	99	32.25%	307
SUMTER	23960086	SELECT SPECIALTY HOSPITAL-THE VILLAGES INC	38	2	5.00%	40
SUWANNEE	100146	LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS	0	0		0
TAYLOR	100106	DOCTORS' MEMORIAL HOSPITAL	4	8	66.67%	12
UNION	100241	LAKE BUTLER HOSPITAL	9	16	64.00%	25
UNION	110183	RECEPTION AND MEDICAL CENTER HOSPITAL	44	6	12.00%	50
VOLUSIA	100014	ADVENTHEALTH NEW SMYRNA BEACH	83	26	23.85%	109
VOLUSIA	100017	HALIFAX HEALTH MEDICAL CENTER	384	169	30.56%	553
VOLUSIA	100045	ADVENTHEALTH DELAND	114	50	30.49%	164
VOLUSIA	100072	ADVENTHEALTH FISH MEMORIAL	264	64	19.51%	328
VOLUSIA	100169	ADVENTHEALTH DAYTONA BEACH	275	119	30.20%	394
VOLUSIA	110016	HALIFAX PSYCHIATRIC CENTER-NORTH	12	20	62.50%	32
VOLUSIA	23960051	HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE	64	16	20.00%	80
VOLUSIA	23960120	SELECT SPECIALTY HOSPITAL - DAYTONA BEACH	33	1	2.94%	34
VOLUSIA	23960152	HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA	19	24	55.81%	43
WALTON	100081	HEALTHMARK REGIONAL MEDICAL CENTER	4	7	63.64%	11
WALTON	23960041	ASCENSION SACRED HEART EMERALD COAST	53	51	49.04%	104
WASHINGTON	100147	NORTHWEST FLORIDA COMMUNITY HOSPITAL	34	25	42.37%	59
