County	FileNumber	ProviderName	Bed Census	Available	Available Capacity	Total Staffed Bed Capacity
COLLIER	110043	WILLOUGH AT NAPLES, THE	53	34	39.08%	87
COLLIER	120006	NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS	212	39	15.54%	251
COLLIER	23960025	PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE	109	0	0.00%	109
COLLIER	23960057	PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER	100	0	0.00%	100
COLLIER	23960116	LANDMARK HOSPITAL OF SOUTHWEST FLORIDA	31	19	38.00%	50
COLUMBIA	100156	LAKE CITY MEDICAL CENTER	96	0	0.00%	96
DESOTO	100175	DESOTO MEMORIAL HOSPITAL	26	36	58.06%	62
DUVAL	100001	UF HEALTH JACKSONVILLE	431	172	28.52%	603
DUVAL	100040	ASCENSION ST VINCENT'S RIVERSIDE	332	175	34.52%	507
DUVAL	100088	BAPTIST MEDICAL CENTER JACKSONVILLE	429	55	11.36%	484
DUVAL	100117	BAPTIST MEDICAL CENTER - BEACHES	101	49	32.67%	150
DUVAL	100151	MAYO CLINIC	280	24	7.89%	304
DUVAL	100179	MEMORIAL HOSPITAL JACKSONVILLE	332	167	33.47%	499
DUVAL	100184	BROOKS REHABILITATION HOSPITAL	137	9	6.16%	146
DUVAL	100196	CURAHEALTH JACKSONVILLE LLC	29	2	6.45%	31
DUVAL	104016	RIVER POINT BEHAVIORAL HEALTH	57	27	32.14%	84
DUVAL	23960052	BAPTIST MEDICAL CENTER SOUTH	289	21	6.77%	310
DUVAL	23960061	WEKIVA SPRINGS	53	59	52.68%	112
DUVAL	23960088	ASCENSION ST VINCENT'S SOUTHSIDE	117	100	46.08%	217
DUVAL	23960123	UF HEALTH NORTH	92	2	2.13%	94
DUVAL	23960157	WOLFSON CHILDREN'S HOSPITAL	161	25	13.44%	186
ESCAMBIA	100025	ASCENSION SACRED HEART PENSACOLA	391	151	27.86%	542
ESCAMBIA	100093	BAPTIST HOSPITAL	306	127	29.33%	433
ESCAMBIA	100231	WEST FLORIDA HOSPITAL	273	140	33.90%	413
ESCAMBIA	23960076	SELECT SPECIALTY HOSPITAL PENSACOLA	66	9	12.00%	75
FLAGLER	100118	ADVENTHEALTH PALM COAST	92	7	7.07%	99
FRANKLIN	100153	GEORGE E WEEMS MEMORIAL HOSPITAL	1	14	93.33%	15
GADSDEN	100159	CAPITAL REGIONAL MEDICAL CENTER, GADSDEN MEMORIAL CAMPUS	0	4	100.00%	4
GADSDEN	104000	FLORIDA STATE HOSPITAL	649	300	31.61%	949
GULF	23960084	ASCENSION SACRED HEART GULF	8	13	61.90%	21
HARDEE	100282	ADVENTHEALTH WAUCHULA	25	0	0.00%	25
HENDRY	100098	HENDRY REGIONAL MEDICAL CENTER	13	16	55.17%	29
HERNANDO	100071	BAYFRONT HEALTH BROOKSVILLE	65	49	42.98%	114
HERNANDO	100264	OAK HILL HOSPITAL	309	41	11.71%	350
HERNANDO	110054	SPRINGBROOK HOSPITAL	71	0	0.00%	71
HERNANDO	111525	BAYFRONT HEALTH SPRING HILL	55	75	57.69%	130
HERNANDO	23960042	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SPRING HILL	60	20	25.00%	80
HIGHLANDS	100049	HIGHLANDS REGIONAL MEDICAL CENTER	54	11	16.92%	65
HIGHLANDS	100109	ADVENTHEALTH SEBRING	151	20	11.70%	171
HIGHLANDS	120013	ADVENTHEALTH LAKE PLACID	17	4	19.05%	21
HILLSBOROUGH	100069	ADVENTHEALTH CARROLLWOOD	111	3	2.63%	114
HILLSBOROUGH	100075	ST JOSEPHS HOSPITAL	579	165	22.18%	744
HILLSBOROUGH	100115	KINDRED HOSPITAL-BAY AREA-TAMPA	51	13	20.31%	64
HILLSBOROUGH	100128	TAMPA GENERAL HOSPITAL	909	174	16.07%	1,083
HILLSBOROUGH	100132	SOUTH FLORIDA BAPTIST HOSPITAL	100	13	11.50%	113
HILLSBOROUGH	100143	KINDRED HOSPITAL-CENTRAL TAMPA	76	14	15.56%	90
HILLSBOROUGH	100173	ADVENTHEALTH TAMPA	427	97	18.51%	524
HILLSBOROUGH	100206	MEMORIAL HOSPITAL OF TAMPA	107	15	12.30%	122
HILLSBOROUGH	100243	BRANDON REGIONAL HOSPITAL	355	139	28.14%	494
HILLSBOROUGH	100255	TAMPA COMMUNITY HOSPITAL- A CAMPUS OF MEMORIAL HOSPITAL OF TAMPA	31	1	3.13%	32
HILLSBOROUGH	100259	SOUTH BAY HOSPITAL	103	39	27.46%	142
HILLSBOROUGH	110009	H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE HOSPITAL	218	21	8.79%	239
HILLSBOROUGH	23960100	ST JOSEPHS HOSPITAL NORTH	114	19	14.29%	133
HILLSBOROUGH	23960105	ST JOSEPHS HOSPITAL SOUTH	145	37	20.33%	182
HILLSBOROUGH	23960113	ST JOSEPHS HOSPITAL BEHAVIORAL HEALTH CENTER	59	1	1.67%	60
HOLMES	100078	DOCTORS MEMORIAL HOSPITAL	11	9	45.00%	20
INDIAN RIVER	100105	CLEVELAND CLINIC INDIAN RIVER HOSPITAL	223	91	28.98%	314
INDIAN RIVER	100217	STEWARD SEBASTIAN RIVER MEDICAL CENTER	88	8	8.33%	96
INDIAN RIVER	110017	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST	48	17	26.15%	65
JACKSON	100138	CAMPBELLTON-GRACEVILLE HOSPITAL	0	0		0
JACKSON	100142	JACKSON HOSPITAL	43	49	53.26%	92
LAKE	100051	ORLANDO HEALTH SOUTH LAKE HOSPITAL	215	18	7.73%	233
LAKE	100057	ADVENTHEALTH WATERMAN	223	77	25.67%	300
LAKE	100084	UF HEALTH LEESBURG HOSPITAL INC	272	58	17.58%	330
LAKE	100214	UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER	10	11	52.38%	21
LAKE	104018	LIFESTREAM BEHAVIORAL CENTER	27	19	41.30%	46
LEE	100012	LEE MEMORIAL HOSPITAL	274	55	16.72%	329
LEE	100107	LEHIGH REGIONAL MEDICAL CENTER	29	15	34.09%	44
LEE	100220	GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM	469	101	17.72%	570
LEE	100244	CAPE CORAL HOSPITAL	276	12	4.17%	288
LEE	120005	HEALTHPARK MEDICAL CENTER	375	68	15.35%	443
LEE	23960103	PARK ROYAL HOSPITAL	99	11	10.00%	110
LEE	23960107	SELECT SPECIALTY HOSPITAL-FORT MYERS	50	10	16.67%	60
LEON	100135	TALLAHASSEE MEMORIAL HOSPITAL	442	23	4.95%	465
LEON	100254	CAPITAL REGIONAL MEDICAL CENTER	221	41	15.65%	262
LEON	110021	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE	31	24	43.64%	55
LEON	110044	EASTSIDE PSYCHIATRIC HOSPITAL	22	11	33.33%	33
LEON	23960059	SELECT SPECIALTY HOSPITAL - TALLAHASSEE	39	9	18.75%	48
MADISON	100004	MADISON COUNTY MEMORIAL HOSPITAL	8	7	46.67%	15
MANATEE	100035	MANATEE MEMORIAL HOSPITAL	248	43	14.78%	291
MANATEE	100213	BLAKE MEDICAL CENTER	263	19	6.74%	282
MANATEE	110028	CENTERSTONE OF FLORIDA	27	10	27.03%	37
MANATEE	110049	SUNCOAST BEHAVIORAL HEALTH CENTER	28	32	53.33%	60
MANATEE	23960046	LAKEWOOD RANCH MEDICAL CENTER	90	24	21.05%	114
MARION	100062	ADVENTHEALTH OCALA	289	14	4.62%	303
MARION	100212	OCALA REGIONAL MEDICAL CENTER	259	29	10.07%	288
MARION	23960039	WEST MARION COMMUNITY HOSPITAL	167	19	10.22%	186
MARION	23960060	KINDRED HOSPITAL OCALA	13	5	27.78%	18
MARION	23960073	THE VINES HOSPITAL	62	36	36.73%	98
MARION	23960109	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA	62	18	22.50%	80
MARTIN	100044	CLEVELAND CLINIC MARTIN NORTH HOSPITAL	133	53	28.49%	186
MARTIN	120009	CLEVELAND CLINIC MARTIN SOUTH HOSPITAL	67	32	32.32%	99
MARTIN	23960112	ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH	74	6	7.50%	80
MARTIN	23960125	CORAL SHORES BEHAVIORAL HEALTH	27	53	66.25%	80
MIAMI-DADE	100008	BAPTIST HOSPITAL OF MIAMI	645	114	15.02%	759
MIAMI-DADE	100009	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-UHEALTH TOWER	368	167	31.21%	535
MIAMI-DADE	100020	DOCTORS HOSPITAL	115	21	15.44%	136
MIAMI-DADE	100022	JACKSON MEMORIAL HOSPITAL	1,302	403	23.64%	1,705
MIAMI-DADE	100029	NORTH SHORE MEDICAL CENTER	160	113	41.39%	273
MIAMI-DADE	100034	MOUNT SINAI MEDICAL CENTER	428	131	23.43%	559
MIAMI-DADE	100050	LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS	93	79	45.93%	172
MIAMI-DADE	100053	HIALEAH HOSPITAL	176	69	28.16%	245
MIAMI-DADE	100061	MERCY HOSPITAL, A CAMPUS OF PLANTATION GENERAL HOSPITAL	302	136	31.05%	438
MIAMI-DADE	100076	VARIETY CHILDREN'S HOSPITAL	0	0		0
MIAMI-DADE	100079	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPREHENSIVE	24	70	74.47%	94
MIAMI-DADE	100114	JACKSON NORTH MEDICAL CENTER	227	41	15.30%	268
MIAMI-DADE	100125	HOMESTEAD HOSPITAL	139	16	10.32%	155
MIAMI-DADE	100131	AVENTURA HOSPITAL AND MEDICAL CENTER	376	12	3.09%	388
MIAMI-DADE	100152	KINDRED HOSPITAL-SOUTH FLORIDA-CORAL GABLES	54	1	1.82%	55
MIAMI-DADE	100154	SOUTH MIAMI HOSPITAL	383	62	13.93%	445
MIAMI-DADE	100165	WESTCHESTER GENERAL HOSPITAL	81	20	19.80%	101
MIAMI-DADE	100181	LARKIN COMMUNITY HOSPITAL	79	35	30.70%	114
MIAMI-DADE	100183	CORAL GABLES HOSPITAL	79	48	37.80%	127
MIAMI-DADE	100187	PALMETTO GENERAL HOSPITAL	238	242	50.42%	480
MIAMI-DADE	100197	DOUGLAS GARDENS HOSPITAL	2	30	93.75%	32
MIAMI-DADE	100208	JACKSON SOUTH MEDICAL CENTER	204	27	11.69%	231
MIAMI-DADE	100209	KENDALL REGIONAL MEDICAL CENTER	351	96	21.48%	447
MIAMI-DADE	100240	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-BASCOM PALMER EYE INST	0	7	100.00%	7
MIAMI-DADE	103004	ST CATHERINE'S REHABILITATION HOSPITAL	6	16	72.73%	22
MIAMI-DADE	103038	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIAMI	42	18	30.00%	60
MIAMI-DADE	110040	SOUTHERN WINDS	72	0	0.00%	72
MIAMI-DADE	110041	WEST GABLES REHABILITATION HOSPITAL	54	6	10.00%	60
MIAMI-DADE	110199	NICKLAUS CHILDREN'S HOSPITAL	183	125	40.58%	308
MIAMI-DADE	120014	SOUTH FLORIDA EVALUATION AND TREATMENT CENTER	192	0	0.00%	192
MIAMI-DADE	23960028	SELECT SPECIALTY HOSPITAL-MIAMI	47	0	0.00%	47
MIAMI-DADE	23960064	WEST KENDALL BAPTIST HOSPITAL	144	21	12.73%	165
MIAMI-DADE	23960094	SELECT SPECIALTY HOSPITAL-MIAMI LAKES	60	0	0.00%	60
MIAMI-DADE	23960097	ST CATHERINE'S WEST REHABILITATION HOSPITAL	20	20	50.00%	40
MONROE	100024	FISHERMEN'S COMMUNITY HOSPITAL	4	5	55.56%	9
MONROE	100150	DEPOO HOSPITAL	12	33	73.33%	45
MONROE	100160	MARINERS HOSPITAL	34	7	17.07%	41
MONROE	100195	LOWER KEYS MEDICAL CENTER	35	39	52.70%	74
NASSAU	100140	BAPTIST MEDICAL CENTER NASSAU	35	33	48.53%	68
OKALOOSA	100054	TWIN CITIES HOSPITAL	38	5	11.63%	43
OKALOOSA	100122	NORTH OKALOOSA MEDICAL CENTER	56	66	54.10%	122
OKALOOSA	100223	FORT WALTON BEACH MEDICAL CENTER	222	23	9.39%	245
OKALOOSA	111520	GULF COAST TREATMENT CENTER	28	0	0.00%	28
OKALOOSA	23960106	REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE	15	15	50.00%	30
OKEECHOBEE	100252	RAULERSON HOSPITAL	55	45	45.00%	100
ORANGE	100006	ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER	630	268	29.84%	898
ORANGE	100007	ADVENTHEALTH ORLANDO	1,079	285	20.89%	1,364
ORANGE	100021	ADVENTHEALTH EAST ORLANDO	251	44	14.92%	295
ORANGE	100030	ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL	167	27	13.92%	194
ORANGE	100129	ASPIRE HEALTH PARTNERS	37	13	26.00%	50
ORANGE	100162	ADVENTHEALTH WINTER PARK	229	193	45.73%	422
ORANGE	110047	UNIVERSITY BEHAVIORAL CENTER	92	28	23.33%	120
ORANGE	110051	LA AMISTAD RESIDENTIAL TREATMENT CENTER	40	0	0.00%	40
ORANGE	120001	ARNOLD PALMER MEDICAL CENTER	354	110	23.71%	464
ORANGE	120002	ORLANDO HEALTH DR P PHILLIPS HOSPITAL	219	12	5.19%	231
ORANGE	120003	ADVENTHEALTH APOPKA	111	9	7.50%	120
ORANGE	23960043	SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS)	29	6	17.14%	35
ORANGE	23960068	SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS)	63	0	0.00%	63
ORANGE	23960083	CENTRAL FLORIDA BEHAVIORAL HOSPITAL	155	0	0.00%	155
ORANGE	23960096	NEMOURS CHILDREN'S HOSPITAL	70	43	38.05%	113
ORANGE	23960180	ORLANDO HEALTH HORIZON WEST HOSPITAL				
OSCEOLA	100074	ORLANDO HEALTH ST CLOUD HOSPITAL	57	36	38.71%	93
OSCEOLA	100089	ADVENTHEALTH KISSIMMEE	140	37	20.90%	177
OSCEOLA	100110	OSCEOLA REGIONAL MEDICAL CENTER	375	55	12.79%	430
OSCEOLA	23960017	ADVENTHEALTH CELEBRATION	253	61	19.43%	314
OSCEOLA	23960111	POINCIANA MEDICAL CENTER	66	10	13.16%	76
OSCEOLA	23960129	BLACKBERRY CENTER	49	15	23.44%	64
PALM BEACH	100002	BETHESDA HOSPITAL EAST	246	143	36.76%	389
PALM BEACH	100010	ST MARY'S MEDICAL CENTER	327	171	34.34%	498
PALM BEACH	100080	JFK MEDICAL CENTER	409	108	20.89%	517
PALM BEACH	100130	LAKESIDE MEDICAL CENTER	26	44	62.86%	70
PALM BEACH	100168	BOCA RATON REGIONAL HOSPITAL	374	87	18.87%	461
PALM BEACH	100176	PALM BEACH GARDENS MEDICAL CENTER	152	50	24.75%	202
PALM BEACH	100234	JFK MEDICAL CENTER NORTH CAMPUS	151	81	34.91%	232
PALM BEACH	100253	JUPITER MEDICAL CENTER	217	41	15.89%	258
PALM BEACH	100258	DELRAY MEDICAL CENTER	331	129	28.04%	460
PALM BEACH	104008	THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC	0	0		0
PALM BEACH	110006	PALMS WEST HOSPITAL	183	24	11.59%	207
PALM BEACH	110008	WEST BOCA MEDICAL CENTER	110	106	49.07%	216
PALM BEACH	110010	WELLINGTON REGIONAL MEDICAL CENTER	180	26	12.62%	206
PALM BEACH	110403	GOOD SAMARITAN MEDICAL CENTER	149	21	12.35%	170
PALM BEACH	23960072	SELECT SPECIALTY HOSPITAL- PALM BEACH	55	5	8.33%	60
PALM BEACH	23960074	KINDRED HOSPITAL THE PALM BEACHES	58	12	17.14%	70
PALM BEACH	23960098	BETHESDA HOSPITAL WEST	73	7	8.75%	80
PASCO	100046	ADVENTHEALTH ZEPHYRHILLS	143	22	13.33%	165
PASCO	100063	MORTON PLANT NORTH BAY HOSPITAL	137	28	16.97%	165
PASCO	100191	MEDICAL CENTER OF TRINITY	211	212	50.12%	423
PASCO	100211	ADVENTHEALTH DADE CITY	91	10	9.90%	101
PASCO	100256	REGIONAL MEDICAL CENTER BAYONET POINT	246	44	15.17%	290
PASCO	23960082	ADVENTHEALTH CONNERTON	68	1	1.45%	69
PASCO	23960099	ADVENTHEALTH WESLEY CHAPEL	85	26	23.42%	111
PASCO	23960102	MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER	61	0	0.00%	61
PASCO	23960110	MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS	40	22	35.48%	62
PASCO	23960114	NORTH TAMPA BEHAVIORAL HEALTH	74	50	40.32%	124
PINELLAS	100015	LARGO MEDICAL CENTER - INDIAN ROCKS	88	19	17.76%	107
PINELLAS	100032	BAYFRONT HEALTH ST PETERSBURG	203	216	51.55%	419
PINELLAS	100043	MEASE DUNEDIN HOSPITAL	129	31	19.38%	160
PINELLAS	100055	ADVENTHEALTH NORTH PINELLAS	112	18	13.85%	130
PINELLAS	100067	ST ANTHONYS HOSPITAL	308	70	18.52%	378
PINELLAS	100126	PALMS OF PASADENA HOSPITAL	77	11	12.50%	88
PINELLAS	100127	MORTON PLANT HOSPITAL	393	63	13.82%	456
PINELLAS	100180	ST PETERSBURG GENERAL HOSPITAL	81	39	32.50%	120
PINELLAS	100238	NORTHSIDE HOSPITAL	149	98	39.68%	247
PINELLAS	100248	LARGO MEDICAL CENTER	239	59	19.80%	298
PINELLAS	100250	JOHNS HOPKINS ALL CHILDREN'S HOSPITAL	175	15	7.89%	190
PINELLAS	104017	WINDMOOR HEALTHCARE OF CLEARWATER	60	46	43.40%	106
PINELLAS	110001	MEASE COUNTRYSIDE HOSPITAL	230	34	12.88%	264
PINELLAS	110045	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO	66	4	5.71%	70
PINELLAS	23960011	KINDRED HOSPITAL-BAY AREA-ST PETERSBURG	48	29	37.66%	77
PINELLAS	23960085	BAYCARE ALLIANT HOSPITAL	48	0	0.00%	48
POLK	100052	WINTER HAVEN HOSPITAL	325	25	7.14%	350
POLK	100099	ADVENTHEALTH LAKE WALES	73	87	54.38%	160
POLK	100121	BARTOW REGIONAL MEDICAL CENTER	54	17	23.94%	71
POLK	100137	ADVENTHEALTH HEART OF FLORIDA	112	93	45.37%	205
POLK	100157	LAKELAND REGIONAL MEDICAL CENTER	859	70	7.53%	929
POLK	120010	WINTER HAVEN WOMEN'S HOSPITAL	32	15	31.91%	47
PUTNAM	100232	PUTNAM COMMUNITY MEDICAL CENTER	63	21	25.00%	84
SANTA ROSA	100048	JAY HOSPITAL	9	12	57.14%	21
SANTA ROSA	100124	SANTA ROSA MEDICAL CENTER	69	85	55.19%	154
SANTA ROSA	110003	GULF BREEZE HOSPITAL	61	34	35.79%	95
SARASOTA	100070	VENICE REGIONAL BAYFRONT HEALTH	136	66	32.67%	202
SARASOTA	100087	SARASOTA MEMORIAL HOSPITAL	706	9	1.26%	715
SARASOTA	100166	DOCTORS HOSPITAL OF SARASOTA	126	22	14.86%	148
SARASOTA	110004	ENGLEWOOD COMMUNITY HOSPITAL	45	7	13.46%	52
SARASOTA	110013	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA	74	16	17.78%	90
SARASOTA	23960049	PAM SPECIALTY HOSPITAL OF SARASOTA	38	2	5.00%	40
SEMINOLE	100161	CENTRAL FLORIDA REGIONAL HOSPITAL	149	59	28.37%	208
SEMINOLE	100263	ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL	151	72	32.29%	223
SEMINOLE	120004	ADVENTHEALTH ALTAMONTE SPRINGS	314	79	20.10%	393
SEMINOLE	23960115	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS	68	2	2.86%	70
SEMINOLE	23960121	OVIEDO MEDICAL CENTER	49	15	23.44%	64
ST. JOHNS	100219	FLAGLER HOSPITAL	192	140	42.17%	332
ST. LUCIE	100246	LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE	339	65	16.09%	404
ST. LUCIE	100260	ST LUCIE MEDICAL CENTER	158	49	23.67%	207
ST. LUCIE	110022	PORT ST LUCIE HOSPITAL	61	14	18.67%	75
ST. LUCIE	23960108	CLEVELAND CLINIC TRADITION HOSPITAL	165	21	11.29%	186
SUMTER	23960032	UF HEALTH THE VILLAGES HOSPITAL	222	85	27.69%	307
SUMTER	23960086	SELECT SPECIALTY HOSPITAL-THE VILLAGES INC	39	1	2.50%	40
SUWANNEE	100146	LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS	0	0		0
TAYLOR	100106	DOCTORS' MEMORIAL HOSPITAL	5	7	58.33%	12
UNION	100241	LAKE BUTLER HOSPITAL	8	17	68.00%	25
UNION	110183	RECEPTION AND MEDICAL CENTER HOSPITAL	44	6	12.00%	50
VOLUSIA	100014	ADVENTHEALTH NEW SMYRNA BEACH	81	28	25.69%	109
VOLUSIA	100017	HALIFAX HEALTH MEDICAL CENTER	408	134	24.72%	542
VOLUSIA	100045	ADVENTHEALTH DELAND	97	57	37.01%	154
VOLUSIA	100072	ADVENTHEALTH FISH MEMORIAL	133	42	24.00%	175
VOLUSIA	100169	ADVENTHEALTH DAYTONA BEACH	283	110	27.99%	393
VOLUSIA	110016	HALIFAX PSYCHIATRIC CENTER-NORTH	10	12	54.55%	22
VOLUSIA	23960051	HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE	58	22	27.50%	80
VOLUSIA	23960152	HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA	18	15	45.45%	33
WALTON	100081	HEALTHMARK REGIONAL MEDICAL CENTER	3	7	70.00%	10
WALTON	23960041	ASCENSION SACRED HEART EMERALD COAST	68	36	34.62%	104
WASHINGTON	100147	NORTHWEST FLORIDA COMMUNITY HOSPITAL	43	16	27.12%	59
