County	FileNumber	ProviderName	Bed Census	Available	Available Capacity	Total Staffed Bed Capacity
ESCAMBIA	100231	WEST FLORIDA HOSPITAL	254	159	38.50%	413
ESCAMBIA	23960076	SELECT SPECIALTY HOSPITAL PENSACOLA	67	8	10.67%	75
FLAGLER	100118	ADVENTHEALTH PALM COAST	92	7	7.07%	99
FRANKLIN	100153	GEORGE E WEEMS MEMORIAL HOSPITAL	2	13	86.67%	15
GADSDEN	100159	CAPITAL REGIONAL MEDICAL CENTER, GADSDEN MEMORIAL CAMPUS	0	4	100.00%	4
GADSDEN	104000	FLORIDA STATE HOSPITAL	565	384	40.46%	949
GULF	23960084	ASCENSION SACRED HEART GULF	4	17	80.95%	21
HARDEE	100282	ADVENTHEALTH WAUCHULA	18	7	28.00%	25
HENDRY	100098	HENDRY REGIONAL MEDICAL CENTER	5	24	82.76%	29
HERNANDO	100071	BAYFRONT HEALTH BROOKSVILLE	63	47	42.73%	110
HERNANDO	100264	OAK HILL HOSPITAL	241	109	31.14%	350
HERNANDO	110054	SPRINGBROOK HOSPITAL	78	0	0.00%	78
HERNANDO	111525	BAYFRONT HEALTH SPRING HILL	53	84	61.31%	137
HERNANDO	23960042	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SPRING HILL	54	26	32.50%	80
HIGHLANDS	100049	HIGHLANDS REGIONAL MEDICAL CENTER	47	18	27.69%	65
HIGHLANDS	100109	ADVENTHEALTH SEBRING	132	39	22.81%	171
HIGHLANDS	120013	ADVENTHEALTH LAKE PLACID	11	8	42.11%	19
HILLSBOROUGH	100069	ADVENTHEALTH CARROLLWOOD	80	17	17.53%	97
HILLSBOROUGH	100075	ST JOSEPHS HOSPITAL	511	170	24.96%	681
HILLSBOROUGH	100115	KINDRED HOSPITAL-BAY AREA-TAMPA	57	17	22.97%	74
HILLSBOROUGH	100128	TAMPA GENERAL HOSPITAL	865	191	18.09%	1,056
HILLSBOROUGH	100132	SOUTH FLORIDA BAPTIST HOSPITAL	89	38	29.92%	127
HILLSBOROUGH	100143	KINDRED HOSPITAL-CENTRAL TAMPA	79	12	13.19%	91
HILLSBOROUGH	100173	ADVENTHEALTH TAMPA	409	141	25.64%	550
HILLSBOROUGH	100206	MEMORIAL HOSPITAL OF TAMPA	104	0	0.00%	104
HILLSBOROUGH	100243	BRANDON REGIONAL HOSPITAL	306	183	37.42%	489
HILLSBOROUGH	100255	TAMPA COMMUNITY HOSPITAL- A CAMPUS OF MEMORIAL HOSPITAL OF TAMPA	29	4	12.12%	33
HILLSBOROUGH	100259	SOUTH BAY HOSPITAL	65	0	0.00%	65
HILLSBOROUGH	110009	H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE HOSPITAL	218	41	15.83%	259
HILLSBOROUGH	23960100	ST JOSEPHS HOSPITAL NORTH	97	30	23.62%	127
HILLSBOROUGH	23960105	ST JOSEPHS HOSPITAL SOUTH	121	51	29.65%	172
HILLSBOROUGH	23960113	ST JOSEPHS HOSPITAL BEHAVIORAL HEALTH CENTER	60	0	0.00%	60
HOLMES	100078	DOCTORS MEMORIAL HOSPITAL	7	13	65.00%	20
INDIAN RIVER	100105	CLEVELAND CLINIC INDIAN RIVER HOSPITAL	172	139	44.69%	311
INDIAN RIVER	100217	STEWARD SEBASTIAN RIVER MEDICAL CENTER	57	15	20.83%	72
INDIAN RIVER	110017	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST	49	16	24.62%	65
JACKSON	100138	CAMPBELLTON-GRACEVILLE HOSPITAL	0	0		0
JACKSON	100142	JACKSON HOSPITAL	33	65	66.33%	98
LAKE	100051	ORLANDO HEALTH SOUTH LAKE HOSPITAL	185	17	8.42%	202
LAKE	100057	ADVENTHEALTH WATERMAN	215	85	28.33%	300
LAKE	100084	UF HEALTH LEESBURG HOSPITAL INC	210	120	36.36%	330
LAKE	100214	UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER	9	12	57.14%	21
LAKE	104018	LIFESTREAM BEHAVIORAL CENTER	31	15	32.61%	46
LEE	100012	LEE MEMORIAL HOSPITAL	268	47	14.92%	315
LEE	100107	LEHIGH REGIONAL MEDICAL CENTER	31	13	29.55%	44
LEE	100220	GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM	423	117	21.67%	540
LEE	100244	CAPE CORAL HOSPITAL	260	18	6.47%	278
LEE	120005	HEALTHPARK MEDICAL CENTER	313	149	32.25%	462
LEE	23960103	PARK ROYAL HOSPITAL	86	27	23.89%	113
LEE	23960107	SELECT SPECIALTY HOSPITAL-FORT MYERS	42	18	30.00%	60
LEON	100135	TALLAHASSEE MEMORIAL HOSPITAL	451	104	18.74%	555
LEON	100254	CAPITAL REGIONAL MEDICAL CENTER	196	74	27.41%	270
LEON	110021	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE	46	9	16.36%	55
LEON	110044	EASTSIDE PSYCHIATRIC HOSPITAL	19	13	40.63%	32
LEON	23960059	SELECT SPECIALTY HOSPITAL - TALLAHASSEE	38	10	20.83%	48
MADISON	100004	MADISON COUNTY MEMORIAL HOSPITAL	8	7	46.67%	15
MANATEE	100035	MANATEE MEMORIAL HOSPITAL	249	41	14.14%	290
MANATEE	100213	BLAKE MEDICAL CENTER	251	20	7.38%	271
MANATEE	110028	CENTERSTONE OF FLORIDA	31	8	20.51%	39
MANATEE	110049	SUNCOAST BEHAVIORAL HEALTH CENTER	37	23	38.33%	60
MANATEE	23960046	LAKEWOOD RANCH MEDICAL CENTER	65	49	42.98%	114
MARION	100062	ADVENTHEALTH OCALA	256	8	3.03%	264
MARION	100212	OCALA REGIONAL MEDICAL CENTER	244	12	4.69%	256
MARION	23960039	WEST MARION COMMUNITY HOSPITAL	131	55	29.57%	186
MARION	23960060	KINDRED HOSPITAL OCALA	11	7	38.89%	18
MARION	23960073	THE VINES HOSPITAL	53	45	45.92%	98
MARION	23960109	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA	40	40	50.00%	80
MARTIN	100044	CLEVELAND CLINIC MARTIN NORTH HOSPITAL	126	44	25.88%	170
MARTIN	120009	CLEVELAND CLINIC MARTIN SOUTH HOSPITAL	57	43	43.00%	100
MARTIN	23960112	ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH	71	9	11.25%	80
MARTIN	23960125	CORAL SHORES BEHAVIORAL HEALTH	34	46	57.50%	80
MIAMI-DADE	100008	BAPTIST HOSPITAL OF MIAMI	595	172	22.43%	767
MIAMI-DADE	100009	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-UHEALTH TOWER	288	208	41.94%	496
MIAMI-DADE	100020	DOCTORS HOSPITAL	75	59	44.03%	134
MIAMI-DADE	100022	JACKSON MEMORIAL HOSPITAL	1,264	413	24.63%	1,677
MIAMI-DADE	100029	NORTH SHORE MEDICAL CENTER	190	73	27.76%	263
MIAMI-DADE	100034	MOUNT SINAI MEDICAL CENTER	361	180	33.27%	541
MIAMI-DADE	100050	LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS	67	105	61.05%	172
MIAMI-DADE	100053	HIALEAH HOSPITAL	135	107	44.21%	242
MIAMI-DADE	100061	MERCY HOSPITAL, A CAMPUS OF PLANTATION GENERAL HOSPITAL	234	205	46.70%	439
MIAMI-DADE	100076	VARIETY CHILDREN'S HOSPITAL	0	0		0
MIAMI-DADE	100079	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPREHENSIVE	23	17	42.50%	40
MIAMI-DADE	100114	JACKSON NORTH MEDICAL CENTER	240	58	19.46%	298
MIAMI-DADE	100125	HOMESTEAD HOSPITAL	126	29	18.71%	155
MIAMI-DADE	100131	AVENTURA HOSPITAL AND MEDICAL CENTER	303	88	22.51%	391
MIAMI-DADE	100152	KINDRED HOSPITAL-SOUTH FLORIDA-CORAL GABLES	46	9	16.36%	55
MIAMI-DADE	100154	SOUTH MIAMI HOSPITAL	302	143	32.13%	445
MIAMI-DADE	100165	WESTCHESTER GENERAL HOSPITAL	90	10	10.00%	100
MIAMI-DADE	100181	LARKIN COMMUNITY HOSPITAL	74	40	35.09%	114
MIAMI-DADE	100183	CORAL GABLES HOSPITAL	75	52	40.94%	127
MIAMI-DADE	100187	PALMETTO GENERAL HOSPITAL	246	246	50.00%	492
MIAMI-DADE	100197	DOUGLAS GARDENS HOSPITAL	3	29	90.63%	32
MIAMI-DADE	100208	JACKSON SOUTH MEDICAL CENTER	190	37	16.30%	227
MIAMI-DADE	100209	KENDALL REGIONAL MEDICAL CENTER	313	129	29.19%	442
MIAMI-DADE	100240	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-BASCOM PALMER EYE INST	0	0		0
MIAMI-DADE	103004	ST CATHERINE'S REHABILITATION HOSPITAL	5	17	77.27%	22
MIAMI-DADE	103038	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIAMI	35	25	41.67%	60
MIAMI-DADE	110040	SOUTHERN WINDS	57	15	20.83%	72
MIAMI-DADE	110041	WEST GABLES REHABILITATION HOSPITAL	54	5	8.47%	59
MIAMI-DADE	110199	NICKLAUS CHILDREN'S HOSPITAL	174	122	41.22%	296
MIAMI-DADE	120014	SOUTH FLORIDA EVALUATION AND TREATMENT CENTER	191	2	1.04%	193
MIAMI-DADE	23960028	SELECT SPECIALTY HOSPITAL-MIAMI	39	8	17.02%	47
MIAMI-DADE	23960064	WEST KENDALL BAPTIST HOSPITAL	135	20	12.90%	155
MIAMI-DADE	23960094	SELECT SPECIALTY HOSPITAL-MIAMI LAKES	60	0	0.00%	60
MIAMI-DADE	23960097	ST CATHERINE'S WEST REHABILITATION HOSPITAL	12	28	70.00%	40
MONROE	100024	FISHERMEN'S COMMUNITY HOSPITAL	4	5	55.56%	9
MONROE	100150	DEPOO HOSPITAL	13	32	71.11%	45
MONROE	100160	MARINERS HOSPITAL	25	16	39.02%	41
MONROE	100195	LOWER KEYS MEDICAL CENTER	34	28	45.16%	62
NASSAU	100140	BAPTIST MEDICAL CENTER NASSAU	40	28	41.18%	68
OKALOOSA	100054	TWIN CITIES HOSPITAL	29	14	32.56%	43
OKALOOSA	100122	NORTH OKALOOSA MEDICAL CENTER	72	41	36.28%	113
OKALOOSA	100223	FORT WALTON BEACH MEDICAL CENTER	217	20	8.44%	237
OKALOOSA	111520	GULF COAST TREATMENT CENTER	28	0	0.00%	28
OKALOOSA	23960106	REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE	27	3	10.00%	30
OKEECHOBEE	100252	RAULERSON HOSPITAL	32	68	68.00%	100
ORANGE	100006	ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER	639	175	21.50%	814
ORANGE	100007	ADVENTHEALTH ORLANDO	947	417	30.57%	1,364
ORANGE	100021	ADVENTHEALTH EAST ORLANDO	252	43	14.58%	295
ORANGE	100030	ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL	164	43	20.77%	207
ORANGE	100129	ASPIRE HEALTH PARTNERS	47	8	14.55%	55
ORANGE	100162	ADVENTHEALTH WINTER PARK	200	222	52.61%	422
ORANGE	110047	UNIVERSITY BEHAVIORAL CENTER	99	16	13.91%	115
ORANGE	110051	LA AMISTAD RESIDENTIAL TREATMENT CENTER	19	0	0.00%	19
ORANGE	120001	ARNOLD PALMER MEDICAL CENTER	278	176	38.77%	454
ORANGE	120002	ORLANDO HEALTH DR P PHILLIPS HOSPITAL	187	33	15.00%	220
ORANGE	120003	ADVENTHEALTH APOPKA	97	23	19.17%	120
ORANGE	23960043	SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS)	29	6	17.14%	35
ORANGE	23960068	SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS)	64	0	0.00%	64
ORANGE	23960083	CENTRAL FLORIDA BEHAVIORAL HOSPITAL	150	0	0.00%	150
ORANGE	23960096	NEMOURS CHILDREN'S HOSPITAL	81	33	28.95%	114
OSCEOLA	100074	ORLANDO HEALTH ST CLOUD HOSPITAL	48	42	46.67%	90
OSCEOLA	100089	ADVENTHEALTH KISSIMMEE	130	35	21.21%	165
OSCEOLA	100110	OSCEOLA REGIONAL MEDICAL CENTER	337	95	21.99%	432
OSCEOLA	23960017	ADVENTHEALTH CELEBRATION	203	114	35.96%	317
OSCEOLA	23960111	POINCIANA MEDICAL CENTER	49	27	35.53%	76
OSCEOLA	23960129	BLACKBERRY CENTER	56	8	12.50%	64
PALM BEACH	100002	BETHESDA HOSPITAL EAST	229	160	41.13%	389
PALM BEACH	100010	ST MARY'S MEDICAL CENTER	311	162	34.25%	473
PALM BEACH	100080	JFK MEDICAL CENTER	356	242	40.47%	598
PALM BEACH	100130	LAKESIDE MEDICAL CENTER	28	42	60.00%	70
PALM BEACH	100168	BOCA RATON REGIONAL HOSPITAL	225	148	39.68%	373
PALM BEACH	100176	PALM BEACH GARDENS MEDICAL CENTER	143	56	28.14%	199
PALM BEACH	100234	JFK MEDICAL CENTER NORTH CAMPUS	127	105	45.26%	232
PALM BEACH	100253	JUPITER MEDICAL CENTER	155	87	35.95%	242
PALM BEACH	100258	DELRAY MEDICAL CENTER	332	95	22.25%	427
PALM BEACH	104008	THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC	0	0		0
PALM BEACH	110006	PALMS WEST HOSPITAL	152	52	25.49%	204
PALM BEACH	110008	WEST BOCA MEDICAL CENTER	114	102	47.22%	216
PALM BEACH	110010	WELLINGTON REGIONAL MEDICAL CENTER	158	45	22.17%	203
PALM BEACH	110403	GOOD SAMARITAN MEDICAL CENTER	157	16	9.25%	173
PALM BEACH	23960072	SELECT SPECIALTY HOSPITAL- PALM BEACH	59	1	1.67%	60
PALM BEACH	23960074	KINDRED HOSPITAL THE PALM BEACHES	51	19	27.14%	70
PALM BEACH	23960098	BETHESDA HOSPITAL WEST	78	2	2.50%	80
PASCO	100046	ADVENTHEALTH ZEPHYRHILLS	117	9	7.14%	126
PASCO	100063	MORTON PLANT NORTH BAY HOSPITAL	134	21	13.55%	155
PASCO	100191	MEDICAL CENTER OF TRINITY	162	83	33.88%	245
PASCO	100211	ADVENTHEALTH DADE CITY	66	3	4.35%	69
PASCO	100256	REGIONAL MEDICAL CENTER BAYONET POINT	212	78	26.90%	290
PASCO	23960082	ADVENTHEALTH CONNERTON	56	9	13.85%	65
PASCO	23960099	ADVENTHEALTH WESLEY CHAPEL	113	0	0.00%	113
PASCO	23960102	MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER	61	0	0.00%	61
PASCO	23960110	MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS	33	29	46.77%	62
PASCO	23960114	NORTH TAMPA BEHAVIORAL HEALTH	80	46	36.51%	126
PINELLAS	100015	LARGO MEDICAL CENTER - INDIAN ROCKS	85	22	20.56%	107
PINELLAS	100032	BAYFRONT HEALTH ST PETERSBURG	198	204	50.75%	402
PINELLAS	100043	MEASE DUNEDIN HOSPITAL	116	44	27.50%	160
PINELLAS	100055	ADVENTHEALTH NORTH PINELLAS	90	29	24.37%	119
PINELLAS	100067	ST ANTHONYS HOSPITAL	305	59	16.21%	364
PINELLAS	100126	PALMS OF PASADENA HOSPITAL	62	211	77.29%	273
PINELLAS	100127	MORTON PLANT HOSPITAL	343	89	20.60%	432
PINELLAS	100180	ST PETERSBURG GENERAL HOSPITAL	63	56	47.06%	119
PINELLAS	100238	NORTHSIDE HOSPITAL	119	0	0.00%	119
PINELLAS	100248	LARGO MEDICAL CENTER	196	102	34.23%	298
PINELLAS	100250	JOHNS HOPKINS ALL CHILDREN'S HOSPITAL	156	30	16.13%	186
PINELLAS	104017	WINDMOOR HEALTHCARE OF CLEARWATER	65	38	36.89%	103
PINELLAS	110001	MEASE COUNTRYSIDE HOSPITAL	183	95	34.17%	278
PINELLAS	110045	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO	58	7	10.77%	65
PINELLAS	23960011	KINDRED HOSPITAL-BAY AREA-ST PETERSBURG	53	34	39.08%	87
PINELLAS	23960085	BAYCARE ALLIANT HOSPITAL	30	18	37.50%	48
POLK	100052	WINTER HAVEN HOSPITAL	258	78	23.21%	336
POLK	100099	ADVENTHEALTH LAKE WALES	61	99	61.88%	160
POLK	100121	BARTOW REGIONAL MEDICAL CENTER	39	29	42.65%	68
POLK	100137	ADVENTHEALTH HEART OF FLORIDA	103	87	45.79%	190
POLK	100157	LAKELAND REGIONAL MEDICAL CENTER	695	189	21.38%	884
POLK	120010	WINTER HAVEN WOMEN'S HOSPITAL	26	18	40.91%	44
PUTNAM	100232	PUTNAM COMMUNITY MEDICAL CENTER	57	27	32.14%	84
SANTA ROSA	100048	JAY HOSPITAL	17	4	19.05%	21
SANTA ROSA	100124	SANTA ROSA MEDICAL CENTER	49	85	63.43%	134
SANTA ROSA	104027	WEST FLORIDA COMMUNITY CARE CENTER	0	100	100.00%	100
SANTA ROSA	110003	GULF BREEZE HOSPITAL	36	50	58.14%	86
SARASOTA	100070	VENICE REGIONAL BAYFRONT HEALTH	112	72	39.13%	184
SARASOTA	100087	SARASOTA MEMORIAL HOSPITAL	578	17	2.86%	595
SARASOTA	100166	DOCTORS HOSPITAL OF SARASOTA	103	43	29.45%	146
SARASOTA	110004	ENGLEWOOD COMMUNITY HOSPITAL	22	30	57.69%	52
SARASOTA	110013	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA	88	0	0.00%	88
SARASOTA	23960049	PAM SPECIALTY HOSPITAL OF SARASOTA	32	8	20.00%	40
SEMINOLE	100161	CENTRAL FLORIDA REGIONAL HOSPITAL	149	59	28.37%	208
SEMINOLE	100263	ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL	172	49	22.17%	221
SEMINOLE	120004	ADVENTHEALTH ALTAMONTE SPRINGS	240	153	38.93%	393
SEMINOLE	23960115	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS	59	0	0.00%	59
SEMINOLE	23960121	OVIEDO MEDICAL CENTER	37	27	42.19%	64
ST. JOHNS	100219	FLAGLER HOSPITAL	171	160	48.34%	331
ST. LUCIE	100246	LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE	294	100	25.38%	394
ST. LUCIE	100260	ST LUCIE MEDICAL CENTER	144	85	37.12%	229
ST. LUCIE	110022	PORT ST LUCIE HOSPITAL	74	1	1.33%	75
ST. LUCIE	23960108	CLEVELAND CLINIC TRADITION HOSPITAL	143	36	20.11%	179
SUMTER	23960032	UF HEALTH THE VILLAGES HOSPITAL	188	119	38.76%	307
SUMTER	23960086	SELECT SPECIALTY HOSPITAL-THE VILLAGES INC	38	2	5.00%	40
SUWANNEE	100146	LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS	0	0		0
TAYLOR	100106	DOCTORS' MEMORIAL HOSPITAL	4	8	66.67%	12
UNION	100241	LAKE BUTLER HOSPITAL	7	18	72.00%	25
UNION	110183	RECEPTION AND MEDICAL CENTER HOSPITAL	44	10	18.52%	54
VOLUSIA	100014	ADVENTHEALTH NEW SMYRNA BEACH	54	55	50.46%	109
VOLUSIA	100017	HALIFAX HEALTH MEDICAL CENTER	323	231	41.70%	554
VOLUSIA	100045	ADVENTHEALTH DELAND	100	64	39.02%	164
VOLUSIA	100072	ADVENTHEALTH FISH MEMORIAL	148	38	20.43%	186
VOLUSIA	100169	ADVENTHEALTH DAYTONA BEACH	293	103	26.01%	396
VOLUSIA	110016	HALIFAX PSYCHIATRIC CENTER-NORTH	5	27	84.38%	32
VOLUSIA	23960051	HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE	53	27	33.75%	80
VOLUSIA	23960120	SELECT SPECIALTY HOSPITAL - DAYTONA BEACH	33	1	2.94%	34
VOLUSIA	23960152	HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA	14	29	67.44%	43
WALTON	100081	HEALTHMARK REGIONAL MEDICAL CENTER	5	8	61.54%	13
WALTON	23960041	ASCENSION SACRED HEART EMERALD COAST	47	57	54.81%	104
WASHINGTON	100147	NORTHWEST FLORIDA COMMUNITY HOSPITAL	42	17	28.81%	59
