County	FileNumber	ProviderName	Bed Census	Available	Available Capacity	Total Staffed Bed Capacity
CHARLOTTE	100077	BAYFRONT HEALTH PORT CHARLOTTE	156	96	38.10%	252
CHARLOTTE	100236	FAWCETT MEMORIAL HOSPITAL	179	74	29.25%	253
CITRUS	100023	CITRUS MEMORIAL HOSPITAL	144	60	29.41%	204
CITRUS	100249	BAYFRONT HEALTH SEVEN RIVERS	71	22	23.66%	93
CLAY	100016	KINDRED HOSPITAL-NORTH FLORIDA	50	23	31.51%	73
CLAY	100226	ORANGE PARK MEDICAL CENTER	315	38	10.76%	353
CLAY	23960117	ASCENSION ST VINCENT'S CLAY COUNTY	124	19	13.29%	143
COLLIER	100018	NAPLES COMMUNITY HOSPITAL	258	26	9.15%	284
COLLIER	110043	WILLOUGH AT NAPLES, THE	56	32	36.36%	88
COLLIER	120006	NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS	225	28	11.07%	253
COLLIER	23960025	PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE	107	2	1.83%	109
COLLIER	23960057	PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER	57	43	43.00%	100
COLLIER	23960116	LANDMARK HOSPITAL OF SOUTHWEST FLORIDA	25	25	50.00%	50
COLUMBIA	100156	LAKE CITY MEDICAL CENTER	92	0	0.00%	92
DESOTO	100175	DESOTO MEMORIAL HOSPITAL	30	23	43.40%	53
DUVAL	100001	UF HEALTH JACKSONVILLE	499	104	17.25%	603
DUVAL	100040	ASCENSION ST VINCENT'S RIVERSIDE	293	237	44.72%	530
DUVAL	100088	BAPTIST MEDICAL CENTER JACKSONVILLE	416	74	15.10%	490
DUVAL	100117	BAPTIST MEDICAL CENTER - BEACHES	88	62	41.33%	150
DUVAL	100151	MAYO CLINIC	291	14	4.59%	305
DUVAL	100179	MEMORIAL HOSPITAL JACKSONVILLE	331	168	33.67%	499
DUVAL	100184	BROOKS REHABILITATION HOSPITAL	130	9	6.47%	139
DUVAL	100196	CURAHEALTH JACKSONVILLE LLC	25	2	7.41%	27
DUVAL	104016	RIVER POINT BEHAVIORAL HEALTH	47	37	44.05%	84
DUVAL	23960052	BAPTIST MEDICAL CENTER SOUTH	271	51	15.84%	322
DUVAL	23960061	WEKIVA SPRINGS	52	59	53.15%	111
DUVAL	23960088	ASCENSION ST VINCENT'S SOUTHSIDE	127	89	41.20%	216
DUVAL	23960123	UF HEALTH NORTH	85	10	10.53%	95
DUVAL	23960157	WOLFSON CHILDREN'S HOSPITAL	141	57	28.79%	198
ESCAMBIA	100025	ASCENSION SACRED HEART PENSACOLA	407	135	24.91%	542
ESCAMBIA	100093	BAPTIST HOSPITAL	303	123	28.87%	426
ESCAMBIA	100231	WEST FLORIDA HOSPITAL	294	119	28.81%	413
ESCAMBIA	23960076	SELECT SPECIALTY HOSPITAL PENSACOLA	69	6	8.00%	75
FLAGLER	100118	ADVENTHEALTH PALM COAST	93	6	6.06%	99
FRANKLIN	100153	GEORGE E WEEMS MEMORIAL HOSPITAL	2	13	86.67%	15
GADSDEN	100159	CAPITAL REGIONAL MEDICAL CENTER, GADSDEN MEMORIAL CAMPUS	0	4	100.00%	4
GADSDEN	104000	FLORIDA STATE HOSPITAL	571	378	39.83%	949
GULF	23960084	ASCENSION SACRED HEART GULF	8	13	61.90%	21
HARDEE	100282	ADVENTHEALTH WAUCHULA	22	3	12.00%	25
HENDRY	100098	HENDRY REGIONAL MEDICAL CENTER	13	16	55.17%	29
HERNANDO	100071	BAYFRONT HEALTH BROOKSVILLE	63	47	42.73%	110
HERNANDO	100264	OAK HILL HOSPITAL	266	84	24.00%	350
HERNANDO	110054	SPRINGBROOK HOSPITAL	67	0	0.00%	67
HERNANDO	111525	BAYFRONT HEALTH SPRING HILL	63	68	51.91%	131
HERNANDO	23960042	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SPRING HILL	49	31	38.75%	80
HIGHLANDS	100049	HIGHLANDS REGIONAL MEDICAL CENTER	36	29	44.62%	65
HIGHLANDS	100109	ADVENTHEALTH SEBRING	145	26	15.20%	171
HIGHLANDS	120013	ADVENTHEALTH LAKE PLACID	15	5	25.00%	20
HILLSBOROUGH	100069	ADVENTHEALTH CARROLLWOOD	97	9	8.49%	106
HILLSBOROUGH	100075	ST JOSEPHS HOSPITAL	557	154	21.66%	711
HILLSBOROUGH	100115	KINDRED HOSPITAL-BAY AREA-TAMPA	54	19	26.03%	73
HILLSBOROUGH	100128	TAMPA GENERAL HOSPITAL	877	171	16.32%	1,048
HILLSBOROUGH	100132	SOUTH FLORIDA BAPTIST HOSPITAL	90	23	20.35%	113
HILLSBOROUGH	100143	KINDRED HOSPITAL-CENTRAL TAMPA	79	12	13.19%	91
HILLSBOROUGH	100173	ADVENTHEALTH TAMPA	468	68	12.69%	536
HILLSBOROUGH	100206	MEMORIAL HOSPITAL OF TAMPA	116	0	0.00%	116
HILLSBOROUGH	100243	BRANDON REGIONAL HOSPITAL	362	118	24.58%	480
HILLSBOROUGH	100255	TAMPA COMMUNITY HOSPITAL- A CAMPUS OF MEMORIAL HOSPITAL OF TAMPA	21	4	16.00%	25
HILLSBOROUGH	100259	SOUTH BAY HOSPITAL	57	12	17.39%	69
HILLSBOROUGH	110009	H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE HOSPITAL	218	44	16.79%	262
HILLSBOROUGH	23960100	ST JOSEPHS HOSPITAL NORTH	90	47	34.31%	137
HILLSBOROUGH	23960105	ST JOSEPHS HOSPITAL SOUTH	132	47	26.26%	179
HILLSBOROUGH	23960113	ST JOSEPHS HOSPITAL BEHAVIORAL HEALTH CENTER	56	4	6.67%	60
HOLMES	100078	DOCTORS MEMORIAL HOSPITAL	7	13	65.00%	20
INDIAN RIVER	100105	CLEVELAND CLINIC INDIAN RIVER HOSPITAL	191	120	38.59%	311
INDIAN RIVER	100217	STEWARD SEBASTIAN RIVER MEDICAL CENTER	60	13	17.81%	73
INDIAN RIVER	110017	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST	59	6	9.23%	65
JACKSON	100138	CAMPBELLTON-GRACEVILLE HOSPITAL	0	0		0
JACKSON	100142	JACKSON HOSPITAL	36	51	58.62%	87
LAKE	100051	ORLANDO HEALTH SOUTH LAKE HOSPITAL	197	16	7.51%	213
LAKE	100057	ADVENTHEALTH WATERMAN	203	97	32.33%	300
LAKE	100084	UF HEALTH LEESBURG HOSPITAL INC	257	73	22.12%	330
LAKE	100214	UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER	7	14	66.67%	21
LAKE	104018	LIFESTREAM BEHAVIORAL CENTER	28	18	39.13%	46
LEE	100012	LEE MEMORIAL HOSPITAL	268	49	15.46%	317
LEE	100107	LEHIGH REGIONAL MEDICAL CENTER	56	32	36.36%	88
LEE	100220	GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM	460	78	14.50%	538
LEE	100244	CAPE CORAL HOSPITAL	259	17	6.16%	276
LEE	120005	HEALTHPARK MEDICAL CENTER	343	107	23.78%	450
LEE	23960103	PARK ROYAL HOSPITAL	86	28	24.56%	114
LEE	23960107	SELECT SPECIALTY HOSPITAL-FORT MYERS	44	16	26.67%	60
LEON	100135	TALLAHASSEE MEMORIAL HOSPITAL	439	75	14.59%	514
LEON	100254	CAPITAL REGIONAL MEDICAL CENTER	225	37	14.12%	262
LEON	110021	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE	47	8	14.55%	55
LEON	110044	EASTSIDE PSYCHIATRIC HOSPITAL	17	15	46.88%	32
LEON	23960059	SELECT SPECIALTY HOSPITAL - TALLAHASSEE	38	10	20.83%	48
MADISON	100004	MADISON COUNTY MEMORIAL HOSPITAL	11	4	26.67%	15
MANATEE	100035	MANATEE MEMORIAL HOSPITAL	268	19	6.62%	287
MANATEE	100213	BLAKE MEDICAL CENTER	221	46	17.23%	267
MANATEE	110028	CENTERSTONE OF FLORIDA	26	8	23.53%	34
MANATEE	110049	SUNCOAST BEHAVIORAL HEALTH CENTER	43	17	28.33%	60
MANATEE	23960046	LAKEWOOD RANCH MEDICAL CENTER	92	23	20.00%	115
MARION	100062	ADVENTHEALTH OCALA	242	15	5.84%	257
MARION	100212	OCALA REGIONAL MEDICAL CENTER	252	4	1.56%	256
MARION	23960039	WEST MARION COMMUNITY HOSPITAL	173	13	6.99%	186
MARION	23960060	KINDRED HOSPITAL OCALA	11	7	38.89%	18
MARION	23960073	THE VINES HOSPITAL	39	59	60.20%	98
MARION	23960109	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA	38	42	52.50%	80
MARTIN	100044	CLEVELAND CLINIC MARTIN NORTH HOSPITAL	92	76	45.24%	168
MARTIN	120009	CLEVELAND CLINIC MARTIN SOUTH HOSPITAL	50	52	50.98%	102
MARTIN	23960112	ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH	65	15	18.75%	80
MARTIN	23960125	CORAL SHORES BEHAVIORAL HEALTH	29	51	63.75%	80
MIAMI-DADE	100008	BAPTIST HOSPITAL OF MIAMI	657	110	14.34%	767
MIAMI-DADE	100009	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-UHEALTH TOWER	322	171	34.69%	493
MIAMI-DADE	100020	DOCTORS HOSPITAL	77	57	42.54%	134
MIAMI-DADE	100022	JACKSON MEMORIAL HOSPITAL	1,313	438	25.01%	1,751
MIAMI-DADE	100029	NORTH SHORE MEDICAL CENTER	172	97	36.06%	269
MIAMI-DADE	100034	MOUNT SINAI MEDICAL CENTER	377	164	30.31%	541
MIAMI-DADE	100050	LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS	70	102	59.30%	172
MIAMI-DADE	100053	HIALEAH HOSPITAL	138	103	42.74%	241
MIAMI-DADE	100061	MERCY HOSPITAL, A CAMPUS OF PLANTATION GENERAL HOSPITAL	294	153	34.23%	447
MIAMI-DADE	100076	VARIETY CHILDREN'S HOSPITAL	0	0		0
MIAMI-DADE	100079	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPREHENSIVE	25	15	37.50%	40
MIAMI-DADE	100114	JACKSON NORTH MEDICAL CENTER	235	63	21.14%	298
MIAMI-DADE	100125	HOMESTEAD HOSPITAL	137	18	11.61%	155
MIAMI-DADE	100131	AVENTURA HOSPITAL AND MEDICAL CENTER	303	88	22.51%	391
MIAMI-DADE	100152	KINDRED HOSPITAL-SOUTH FLORIDA-CORAL GABLES	48	7	12.73%	55
MIAMI-DADE	100154	SOUTH MIAMI HOSPITAL	345	100	22.47%	445
MIAMI-DADE	100165	WESTCHESTER GENERAL HOSPITAL	84	15	15.15%	99
MIAMI-DADE	100181	LARKIN COMMUNITY HOSPITAL	83	31	27.19%	114
MIAMI-DADE	100183	CORAL GABLES HOSPITAL	64	63	49.61%	127
MIAMI-DADE	100187	PALMETTO GENERAL HOSPITAL	230	269	53.91%	499
MIAMI-DADE	100197	DOUGLAS GARDENS HOSPITAL	2	30	93.75%	32
MIAMI-DADE	100208	JACKSON SOUTH MEDICAL CENTER	169	53	23.87%	222
MIAMI-DADE	100209	KENDALL REGIONAL MEDICAL CENTER	357	85	19.23%	442
MIAMI-DADE	100240	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-BASCOM PALMER EYE INST	0	0		0
MIAMI-DADE	103004	ST CATHERINE'S REHABILITATION HOSPITAL	6	16	72.73%	22
MIAMI-DADE	103038	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIAMI	36	24	40.00%	60
MIAMI-DADE	110040	SOUTHERN WINDS	68	4	5.56%	72
MIAMI-DADE	110041	WEST GABLES REHABILITATION HOSPITAL	55	5	8.33%	60
MIAMI-DADE	110199	NICKLAUS CHILDREN'S HOSPITAL	200	117	36.91%	317
MIAMI-DADE	120014	SOUTH FLORIDA EVALUATION AND TREATMENT CENTER	185	0	0.00%	185
MIAMI-DADE	23960028	SELECT SPECIALTY HOSPITAL-MIAMI	37	10	21.28%	47
MIAMI-DADE	23960064	WEST KENDALL BAPTIST HOSPITAL	135	22	14.01%	157
MIAMI-DADE	23960094	SELECT SPECIALTY HOSPITAL-MIAMI LAKES	55	0	0.00%	55
MIAMI-DADE	23960097	ST CATHERINE'S WEST REHABILITATION HOSPITAL	22	18	45.00%	40
MONROE	100024	FISHERMEN'S COMMUNITY HOSPITAL	4	5	55.56%	9
MONROE	100150	DEPOO HOSPITAL	13	32	71.11%	45
MONROE	100160	MARINERS HOSPITAL	27	14	34.15%	41
MONROE	100195	LOWER KEYS MEDICAL CENTER	26	36	58.06%	62
NASSAU	100140	BAPTIST MEDICAL CENTER NASSAU	33	35	51.47%	68
OKALOOSA	100054	TWIN CITIES HOSPITAL	35	8	18.60%	43
OKALOOSA	100122	NORTH OKALOOSA MEDICAL CENTER	75	41	35.34%	116
OKALOOSA	100223	FORT WALTON BEACH MEDICAL CENTER	230	12	4.96%	242
OKALOOSA	111520	GULF COAST TREATMENT CENTER	28	0	0.00%	28
OKALOOSA	23960106	REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE	20	10	33.33%	30
OKEECHOBEE	100252	RAULERSON HOSPITAL	49	51	51.00%	100
ORANGE	100006	ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER	659	153	18.84%	812
ORANGE	100007	ADVENTHEALTH ORLANDO	1,009	355	26.03%	1,364
ORANGE	100021	ADVENTHEALTH EAST ORLANDO	256	39	13.22%	295
ORANGE	100030	ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL	138	39	22.03%	177
ORANGE	100129	ASPIRE HEALTH PARTNERS	42	10	19.23%	52
ORANGE	100162	ADVENTHEALTH WINTER PARK	225	197	46.68%	422
ORANGE	110047	UNIVERSITY BEHAVIORAL CENTER	79	36	31.30%	115
ORANGE	110051	LA AMISTAD RESIDENTIAL TREATMENT CENTER	19	0	0.00%	19
ORANGE	120001	ARNOLD PALMER MEDICAL CENTER	360	94	20.70%	454
ORANGE	120002	ORLANDO HEALTH DR P PHILLIPS HOSPITAL	215	7	3.15%	222
ORANGE	120003	ADVENTHEALTH APOPKA	101	19	15.83%	120
ORANGE	23960043	SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS)	30	5	14.29%	35
ORANGE	23960068	SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS)	64	0	0.00%	64
ORANGE	23960083	CENTRAL FLORIDA BEHAVIORAL HOSPITAL	150	0	0.00%	150
ORANGE	23960096	NEMOURS CHILDREN'S HOSPITAL	77	36	31.86%	113
OSCEOLA	100074	ORLANDO HEALTH ST CLOUD HOSPITAL	48	55	53.40%	103
OSCEOLA	100089	ADVENTHEALTH KISSIMMEE	143	35	19.66%	178
OSCEOLA	100110	OSCEOLA REGIONAL MEDICAL CENTER	337	95	21.99%	432
OSCEOLA	23960017	ADVENTHEALTH CELEBRATION	232	98	29.70%	330
OSCEOLA	23960111	POINCIANA MEDICAL CENTER	53	23	30.26%	76
OSCEOLA	23960129	BLACKBERRY CENTER	58	6	9.38%	64
PALM BEACH	100002	BETHESDA HOSPITAL EAST	250	219	46.70%	469
PALM BEACH	100010	ST MARY'S MEDICAL CENTER	307	165	34.96%	472
PALM BEACH	100080	JFK MEDICAL CENTER	333	179	34.96%	512
PALM BEACH	100130	LAKESIDE MEDICAL CENTER	29	41	58.57%	70
PALM BEACH	100168	BOCA RATON REGIONAL HOSPITAL	253	145	36.43%	398
PALM BEACH	100176	PALM BEACH GARDENS MEDICAL CENTER	155	39	20.10%	194
PALM BEACH	100234	JFK MEDICAL CENTER NORTH CAMPUS	124	108	46.55%	232
PALM BEACH	100253	JUPITER MEDICAL CENTER	186	62	25.00%	248
PALM BEACH	100258	DELRAY MEDICAL CENTER	339	299	46.87%	638
PALM BEACH	104008	THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC	0	0		0
PALM BEACH	110006	PALMS WEST HOSPITAL	157	47	23.04%	204
PALM BEACH	110008	WEST BOCA MEDICAL CENTER	110	106	49.07%	216
PALM BEACH	110010	WELLINGTON REGIONAL MEDICAL CENTER	194	19	8.92%	213
PALM BEACH	110403	GOOD SAMARITAN MEDICAL CENTER	156	16	9.30%	172
PALM BEACH	23960072	SELECT SPECIALTY HOSPITAL- PALM BEACH	60	0	0.00%	60
PALM BEACH	23960074	KINDRED HOSPITAL THE PALM BEACHES	50	20	28.57%	70
PALM BEACH	23960098	BETHESDA HOSPITAL WEST	59	21	26.25%	80
PASCO	100046	ADVENTHEALTH ZEPHYRHILLS	129	18	12.24%	147
PASCO	100063	MORTON PLANT NORTH BAY HOSPITAL	138	16	10.39%	154
PASCO	100191	MEDICAL CENTER OF TRINITY	169	76	31.02%	245
PASCO	100211	ADVENTHEALTH DADE CITY	71	17	19.32%	88
PASCO	100256	REGIONAL MEDICAL CENTER BAYONET POINT	248	42	14.48%	290
PASCO	23960082	ADVENTHEALTH CONNERTON	52	13	20.00%	65
PASCO	23960099	ADVENTHEALTH WESLEY CHAPEL	122	0	0.00%	122
PASCO	23960102	MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER	52	2	3.70%	54
PASCO	23960110	MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS	32	30	48.39%	62
PASCO	23960114	NORTH TAMPA BEHAVIORAL HEALTH	80	46	36.51%	126
PINELLAS	100015	LARGO MEDICAL CENTER - INDIAN ROCKS	86	22	20.37%	108
PINELLAS	100032	BAYFRONT HEALTH ST PETERSBURG	221	192	46.49%	413
PINELLAS	100043	MEASE DUNEDIN HOSPITAL	115	45	28.13%	160
PINELLAS	100055	ADVENTHEALTH NORTH PINELLAS	96	11	10.28%	107
PINELLAS	100067	ST ANTHONYS HOSPITAL	290	74	20.33%	364
PINELLAS	100126	PALMS OF PASADENA HOSPITAL	63	211	77.01%	274
PINELLAS	100127	MORTON PLANT HOSPITAL	402	30	6.94%	432
PINELLAS	100180	ST PETERSBURG GENERAL HOSPITAL	63	56	47.06%	119
PINELLAS	100238	NORTHSIDE HOSPITAL	142	105	42.51%	247
PINELLAS	100248	LARGO MEDICAL CENTER	213	85	28.52%	298
PINELLAS	100250	JOHNS HOPKINS ALL CHILDREN'S HOSPITAL	170	30	15.00%	200
PINELLAS	104017	WINDMOOR HEALTHCARE OF CLEARWATER	51	55	51.89%	106
PINELLAS	110001	MEASE COUNTRYSIDE HOSPITAL	202	56	21.71%	258
PINELLAS	110045	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO	59	8	11.94%	67
PINELLAS	23960011	KINDRED HOSPITAL-BAY AREA-ST PETERSBURG	53	34	39.08%	87
PINELLAS	23960085	BAYCARE ALLIANT HOSPITAL	30	18	37.50%	48
POLK	100052	WINTER HAVEN HOSPITAL	297	139	31.88%	436
POLK	100099	ADVENTHEALTH LAKE WALES	57	103	64.38%	160
POLK	100121	BARTOW REGIONAL MEDICAL CENTER	29	39	57.35%	68
POLK	100137	ADVENTHEALTH HEART OF FLORIDA	133	57	30.00%	190
POLK	100157	LAKELAND REGIONAL MEDICAL CENTER	746	138	15.61%	884
POLK	120010	WINTER HAVEN WOMEN'S HOSPITAL	42	7	14.29%	49
PUTNAM	100232	PUTNAM COMMUNITY MEDICAL CENTER	68	16	19.05%	84
SANTA ROSA	100048	JAY HOSPITAL	11	10	47.62%	21
SANTA ROSA	100124	SANTA ROSA MEDICAL CENTER	59	85	59.03%	144
SANTA ROSA	104027	WEST FLORIDA COMMUNITY CARE CENTER	0	100	100.00%	100
SANTA ROSA	110003	GULF BREEZE HOSPITAL	52	34	39.53%	86
SARASOTA	100070	VENICE REGIONAL BAYFRONT HEALTH	141	71	33.49%	212
SARASOTA	100087	SARASOTA MEMORIAL HOSPITAL	670	28	4.01%	698
SARASOTA	100166	DOCTORS HOSPITAL OF SARASOTA	116	31	21.09%	147
SARASOTA	110004	ENGLEWOOD COMMUNITY HOSPITAL	36	16	30.77%	52
SARASOTA	110013	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA	82	0	0.00%	82
SARASOTA	23960049	PAM SPECIALTY HOSPITAL OF SARASOTA	35	5	12.50%	40
SEMINOLE	100161	CENTRAL FLORIDA REGIONAL HOSPITAL	152	56	26.92%	208
SEMINOLE	100263	ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL	151	69	31.36%	220
SEMINOLE	120004	ADVENTHEALTH ALTAMONTE SPRINGS	263	130	33.08%	393
SEMINOLE	23960115	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS	60	0	0.00%	60
SEMINOLE	23960121	OVIEDO MEDICAL CENTER	51	13	20.31%	64
ST. JOHNS	100219	FLAGLER HOSPITAL	191	139	42.12%	330
ST. LUCIE	100246	LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE	314	80	20.30%	394
ST. LUCIE	100260	ST LUCIE MEDICAL CENTER	164	65	28.38%	229
ST. LUCIE	110022	PORT ST LUCIE HOSPITAL	66	9	12.00%	75
ST. LUCIE	23960108	CLEVELAND CLINIC TRADITION HOSPITAL	138	39	22.03%	177
SUMTER	23960032	UF HEALTH THE VILLAGES HOSPITAL	208	99	32.25%	307
SUMTER	23960086	SELECT SPECIALTY HOSPITAL-THE VILLAGES INC	39	1	2.50%	40
SUWANNEE	100146	LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS	0	0		0
TAYLOR	100106	DOCTORS' MEMORIAL HOSPITAL	9	3	25.00%	12
UNION	100241	LAKE BUTLER HOSPITAL	9	16	64.00%	25
UNION	110183	RECEPTION AND MEDICAL CENTER HOSPITAL	42	10	19.23%	52
VOLUSIA	100014	ADVENTHEALTH NEW SMYRNA BEACH	47	62	56.88%	109
VOLUSIA	100017	HALIFAX HEALTH MEDICAL CENTER	338	122	26.52%	460
VOLUSIA	100045	ADVENTHEALTH DELAND	101	65	39.16%	166
VOLUSIA	100072	ADVENTHEALTH FISH MEMORIAL	133	51	27.72%	184
VOLUSIA	100169	ADVENTHEALTH DAYTONA BEACH	290	111	27.68%	401
VOLUSIA	110016	HALIFAX PSYCHIATRIC CENTER-NORTH	14	18	56.25%	32
VOLUSIA	23960051	HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE	52	23	30.67%	75
VOLUSIA	23960120	SELECT SPECIALTY HOSPITAL - DAYTONA BEACH	30	4	11.76%	34
VOLUSIA	23960152	HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA	19	37	66.07%	56
WALTON	100081	HEALTHMARK REGIONAL MEDICAL CENTER	4	9	69.23%	13
WALTON	23960041	ASCENSION SACRED HEART EMERALD COAST	66	38	36.54%	104
WASHINGTON	100147	NORTHWEST FLORIDA COMMUNITY HOSPITAL	42	17	28.81%	59
