County	FileNumber	ProviderName	Bed Census	Available	Available Capacity	Total Staffed Bed Capacity
HIGHLANDS	100109	ADVENTHEALTH SEBRING	127	44	25.73%	171
HIGHLANDS	120013	ADVENTHEALTH LAKE PLACID	13	6	31.58%	19
HILLSBOROUGH	100069	ADVENTHEALTH CARROLLWOOD	82	19	18.81%	101
HILLSBOROUGH	100075	ST JOSEPHS HOSPITAL	537	85	13.67%	622
HILLSBOROUGH	100115	KINDRED HOSPITAL-BAY AREA-TAMPA	53	20	27.40%	73
HILLSBOROUGH	100128	TAMPA GENERAL HOSPITAL	792	182	18.69%	974
HILLSBOROUGH	100132	SOUTH FLORIDA BAPTIST HOSPITAL	84	1	1.18%	85
HILLSBOROUGH	100143	KINDRED HOSPITAL-CENTRAL TAMPA	67	22	24.72%	89
HILLSBOROUGH	100173	ADVENTHEALTH TAMPA	417	119	22.20%	536
HILLSBOROUGH	100206	MEMORIAL HOSPITAL OF TAMPA	101	12	10.62%	113
HILLSBOROUGH	100243	BRANDON REGIONAL HOSPITAL	367	127	25.71%	494
HILLSBOROUGH	100255	TAMPA COMMUNITY HOSPITAL- A CAMPUS OF MEMORIAL HOSPITAL OF TAMPA	40	12	23.08%	52
HILLSBOROUGH	100259	SOUTH BAY HOSPITAL	71	10	12.35%	81
HILLSBOROUGH	110009	H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE HOSPITAL	218	33	13.15%	251
HILLSBOROUGH	23960100	ST JOSEPHS HOSPITAL NORTH	111	10	8.26%	121
HILLSBOROUGH	23960105	ST JOSEPHS HOSPITAL SOUTH	156	1	0.64%	157
HILLSBOROUGH	23960113	ST JOSEPHS HOSPITAL BEHAVIORAL HEALTH CENTER	46	14	23.33%	60
HOLMES	100078	DOCTORS MEMORIAL HOSPITAL	10	10	50.00%	20
INDIAN RIVER	100105	CLEVELAND CLINIC INDIAN RIVER HOSPITAL	185	126	40.51%	311
INDIAN RIVER	100217	STEWARD SEBASTIAN RIVER MEDICAL CENTER	81	19	19.00%	100
INDIAN RIVER	110017	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST	53	12	18.46%	65
JACKSON	100138	CAMPBELLTON-GRACEVILLE HOSPITAL	0	0		0
JACKSON	100142	JACKSON HOSPITAL	36	67	65.05%	103
LAKE	100051	ORLANDO HEALTH SOUTH LAKE HOSPITAL	176	22	11.11%	198
LAKE	100057	ADVENTHEALTH WATERMAN	219	81	27.00%	300
LAKE	100084	UF HEALTH LEESBURG HOSPITAL INC	265	73	21.60%	338
LAKE	100214	UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER	10	11	52.38%	21
LAKE	104018	LIFESTREAM BEHAVIORAL CENTER	49	3	5.77%	52
LEE	100012	LEE MEMORIAL HOSPITAL	274	79	22.38%	353
LEE	100107	LEHIGH REGIONAL MEDICAL CENTER	33	11	25.00%	44
LEE	100220	GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM	453	110	19.54%	563
LEE	100244	CAPE CORAL HOSPITAL	234	55	19.03%	289
LEE	120005	HEALTHPARK MEDICAL CENTER	350	91	20.63%	441
LEE	23960103	PARK ROYAL HOSPITAL	90	24	21.05%	114
LEE	23960107	SELECT SPECIALTY HOSPITAL-FORT MYERS	45	15	25.00%	60
LEON	100135	TALLAHASSEE MEMORIAL HOSPITAL	429	32	6.94%	461
LEON	100254	CAPITAL REGIONAL MEDICAL CENTER	242	31	11.36%	273
LEON	110021	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE	45	10	18.18%	55
LEON	110044	EASTSIDE PSYCHIATRIC HOSPITAL	24	8	25.00%	32
LEON	23960059	SELECT SPECIALTY HOSPITAL - TALLAHASSEE	32	16	33.33%	48
MADISON	100004	MADISON COUNTY MEMORIAL HOSPITAL	7	8	53.33%	15
MANATEE	100035	MANATEE MEMORIAL HOSPITAL	277	17	5.78%	294
MANATEE	100213	BLAKE MEDICAL CENTER	207	65	23.90%	272
MANATEE	110028	CENTERSTONE OF FLORIDA	32	8	20.00%	40
MANATEE	110049	SUNCOAST BEHAVIORAL HEALTH CENTER	39	21	35.00%	60
MANATEE	23960046	LAKEWOOD RANCH MEDICAL CENTER	81	30	27.03%	111
MARION	100062	ADVENTHEALTH OCALA	297	14	4.50%	311
MARION	100212	OCALA REGIONAL MEDICAL CENTER	252	4	1.56%	256
MARION	23960039	WEST MARION COMMUNITY HOSPITAL	184	2	1.08%	186
MARION	23960060	KINDRED HOSPITAL OCALA	14	4	22.22%	18
MARION	23960073	THE VINES HOSPITAL	54	44	44.90%	98
MARION	23960109	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA	59	21	26.25%	80
MARTIN	100044	CLEVELAND CLINIC MARTIN NORTH HOSPITAL	102	144	58.54%	246
MARTIN	120009	CLEVELAND CLINIC MARTIN SOUTH HOSPITAL	48	52	52.00%	100
MARTIN	23960112	ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH	63	0	0.00%	63
MARTIN	23960125	CORAL SHORES BEHAVIORAL HEALTH	33	47	58.75%	80
MIAMI-DADE	100008	BAPTIST HOSPITAL OF MIAMI	652	115	14.99%	767
MIAMI-DADE	100009	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-UHEALTH TOWER	339	158	31.79%	497
MIAMI-DADE	100020	DOCTORS HOSPITAL	116	17	12.78%	133
MIAMI-DADE	100022	JACKSON MEMORIAL HOSPITAL	1,233	412	25.05%	1,645
MIAMI-DADE	100029	NORTH SHORE MEDICAL CENTER	207	58	21.89%	265
MIAMI-DADE	100034	MOUNT SINAI MEDICAL CENTER	401	130	24.48%	531
MIAMI-DADE	100050	LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS	94	78	45.35%	172
MIAMI-DADE	100053	HIALEAH HOSPITAL	156	113	42.01%	269
MIAMI-DADE	100061	MERCY HOSPITAL, A CAMPUS OF PLANTATION GENERAL HOSPITAL	274	167	37.87%	441
MIAMI-DADE	100076	VARIETY CHILDREN'S HOSPITAL	0	0		0
MIAMI-DADE	100079	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPREHENSIVE	31	9	22.50%	40
MIAMI-DADE	100114	JACKSON NORTH MEDICAL CENTER	209	59	22.01%	268
MIAMI-DADE	100125	HOMESTEAD HOSPITAL	135	20	12.90%	155
MIAMI-DADE	100131	AVENTURA HOSPITAL AND MEDICAL CENTER	306	85	21.74%	391
MIAMI-DADE	100152	KINDRED HOSPITAL-SOUTH FLORIDA-CORAL GABLES	51	6	10.53%	57
MIAMI-DADE	100154	SOUTH MIAMI HOSPITAL	406	39	8.76%	445
MIAMI-DADE	100165	WESTCHESTER GENERAL HOSPITAL	85	17	16.67%	102
MIAMI-DADE	100181	LARKIN COMMUNITY HOSPITAL	89	25	21.93%	114
MIAMI-DADE	100183	CORAL GABLES HOSPITAL	94	33	25.98%	127
MIAMI-DADE	100187	PALMETTO GENERAL HOSPITAL	239	201	45.68%	440
MIAMI-DADE	100197	DOUGLAS GARDENS HOSPITAL	6	26	81.25%	32
MIAMI-DADE	100208	JACKSON SOUTH MEDICAL CENTER	194	29	13.00%	223
MIAMI-DADE	100209	KENDALL REGIONAL MEDICAL CENTER	356	86	19.46%	442
MIAMI-DADE	100240	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-BASCOM PALMER EYE INST	0	0		0
MIAMI-DADE	103004	ST CATHERINE'S REHABILITATION HOSPITAL	11	11	50.00%	22
MIAMI-DADE	103038	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIAMI	42	18	30.00%	60
MIAMI-DADE	110040	SOUTHERN WINDS	62	10	13.89%	72
MIAMI-DADE	110041	WEST GABLES REHABILITATION HOSPITAL	50	0	0.00%	50
MIAMI-DADE	110199	NICKLAUS CHILDREN'S HOSPITAL	161	90	35.86%	251
MIAMI-DADE	120014	SOUTH FLORIDA EVALUATION AND TREATMENT CENTER	181	0	0.00%	181
MIAMI-DADE	23960028	SELECT SPECIALTY HOSPITAL-MIAMI	39	8	17.02%	47
MIAMI-DADE	23960064	WEST KENDALL BAPTIST HOSPITAL	167	6	3.47%	173
MIAMI-DADE	23960094	SELECT SPECIALTY HOSPITAL-MIAMI LAKES	58	2	3.33%	60
MIAMI-DADE	23960097	ST CATHERINE'S WEST REHABILITATION HOSPITAL	13	27	67.50%	40
MONROE	100024	FISHERMEN'S COMMUNITY HOSPITAL	4	5	55.56%	9
MONROE	100150	DEPOO HOSPITAL	20	0	0.00%	20
MONROE	100160	MARINERS HOSPITAL	21	20	48.78%	41
MONROE	100195	LOWER KEYS MEDICAL CENTER	48	0	0.00%	48
NASSAU	100140	BAPTIST MEDICAL CENTER NASSAU	37	31	45.59%	68
OKALOOSA	100054	TWIN CITIES HOSPITAL	36	7	16.28%	43
OKALOOSA	100122	NORTH OKALOOSA MEDICAL CENTER	68	45	39.82%	113
OKALOOSA	100223	FORT WALTON BEACH MEDICAL CENTER	225	13	5.46%	238
OKALOOSA	111520	GULF COAST TREATMENT CENTER	26	0	0.00%	26
OKALOOSA	23960106	REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE	12	18	60.00%	30
OKEECHOBEE	100252	RAULERSON HOSPITAL	55	45	45.00%	100
ORANGE	100006	ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER	694	100	12.59%	794
ORANGE	100007	ADVENTHEALTH ORLANDO	1,011	321	24.10%	1,332
ORANGE	100021	ADVENTHEALTH EAST ORLANDO	246	49	16.61%	295
ORANGE	100030	ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL	160	43	21.18%	203
ORANGE	100129	ASPIRE HEALTH PARTNERS	40	0	0.00%	40
ORANGE	100162	ADVENTHEALTH WINTER PARK	262	160	37.91%	422
ORANGE	110047	UNIVERSITY BEHAVIORAL CENTER	86	34	28.33%	120
ORANGE	110051	LA AMISTAD RESIDENTIAL TREATMENT CENTER	31	0	0.00%	31
ORANGE	120001	ARNOLD PALMER MEDICAL CENTER	322	131	28.92%	453
ORANGE	120002	ORLANDO HEALTH DR P PHILLIPS HOSPITAL	217	21	8.82%	238
ORANGE	120003	ADVENTHEALTH APOPKA	93	27	22.50%	120
ORANGE	23960043	SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS)	29	6	17.14%	35
ORANGE	23960068	SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS)	63	0	0.00%	63
ORANGE	23960083	CENTRAL FLORIDA BEHAVIORAL HOSPITAL	125	0	0.00%	125
ORANGE	23960096	NEMOURS CHILDREN'S HOSPITAL	78	66	45.83%	144
OSCEOLA	100074	ORLANDO HEALTH ST CLOUD HOSPITAL	72	21	22.58%	93
OSCEOLA	100089	ADVENTHEALTH KISSIMMEE	122	40	24.69%	162
OSCEOLA	100110	OSCEOLA REGIONAL MEDICAL CENTER	336	90	21.13%	426
OSCEOLA	23960017	ADVENTHEALTH CELEBRATION	216	101	31.86%	317
OSCEOLA	23960111	POINCIANA MEDICAL CENTER	55	21	27.63%	76
OSCEOLA	23960129	BLACKBERRY CENTER	60	4	6.25%	64
PALM BEACH	100002	BETHESDA HOSPITAL EAST	229	160	41.13%	389
PALM BEACH	100010	ST MARY'S MEDICAL CENTER	347	162	31.83%	509
PALM BEACH	100080	JFK MEDICAL CENTER	386	219	36.20%	605
PALM BEACH	100130	LAKESIDE MEDICAL CENTER	30	40	57.14%	70
PALM BEACH	100168	BOCA RATON REGIONAL HOSPITAL	265	104	28.18%	369
PALM BEACH	100176	PALM BEACH GARDENS MEDICAL CENTER	145	71	32.87%	216
PALM BEACH	100234	JFK MEDICAL CENTER NORTH CAMPUS	131	101	43.53%	232
PALM BEACH	100253	JUPITER MEDICAL CENTER	185	60	24.49%	245
PALM BEACH	100258	DELRAY MEDICAL CENTER	306	128	29.49%	434
PALM BEACH	104008	THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH, INC	0	0		0
PALM BEACH	110006	PALMS WEST HOSPITAL	189	15	7.35%	204
PALM BEACH	110008	WEST BOCA MEDICAL CENTER	115	108	48.43%	223
PALM BEACH	110010	WELLINGTON REGIONAL MEDICAL CENTER	159	44	21.67%	203
PALM BEACH	110403	GOOD SAMARITAN MEDICAL CENTER	131	19	12.67%	150
PALM BEACH	23960072	SELECT SPECIALTY HOSPITAL- PALM BEACH	55	5	8.33%	60
PALM BEACH	23960074	KINDRED HOSPITAL THE PALM BEACHES	48	7	12.73%	55
PALM BEACH	23960098	BETHESDA HOSPITAL WEST	60	20	25.00%	80
PASCO	100046	ADVENTHEALTH ZEPHYRHILLS	114	27	19.15%	141
PASCO	100063	MORTON PLANT NORTH BAY HOSPITAL	189	9	4.55%	198
PASCO	100191	MEDICAL CENTER OF TRINITY	151	94	38.37%	245
PASCO	100211	ADVENTHEALTH DADE CITY	50	26	34.21%	76
PASCO	100256	REGIONAL MEDICAL CENTER BAYONET POINT	238	52	17.93%	290
PASCO	23960082	ADVENTHEALTH CONNERTON	62	3	4.62%	65
PASCO	23960099	ADVENTHEALTH WESLEY CHAPEL	123	0	0.00%	123
PASCO	23960102	MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER	59	2	3.28%	61
PASCO	23960110	MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS	0	62	100.00%	62
PASCO	23960114	NORTH TAMPA BEHAVIORAL HEALTH	81	45	35.71%	126
PINELLAS	100015	LARGO MEDICAL CENTER - INDIAN ROCKS	87	17	16.35%	104
PINELLAS	100032	BAYFRONT HEALTH ST PETERSBURG	217	161	42.59%	378
PINELLAS	100043	MEASE DUNEDIN HOSPITAL	93	61	39.61%	154
PINELLAS	100055	ADVENTHEALTH NORTH PINELLAS	88	34	27.87%	122
PINELLAS	100067	ST ANTHONYS HOSPITAL	344	32	8.51%	376
PINELLAS	100126	PALMS OF PASADENA HOSPITAL	63	110	63.58%	173
PINELLAS	100127	MORTON PLANT HOSPITAL	350	48	12.06%	398
PINELLAS	100180	ST PETERSBURG GENERAL HOSPITAL	56	39	41.05%	95
PINELLAS	100238	NORTHSIDE HOSPITAL	129	0	0.00%	129
PINELLAS	100248	LARGO MEDICAL CENTER	194	104	34.90%	298
PINELLAS	100250	JOHNS HOPKINS ALL CHILDREN'S HOSPITAL	169	34	16.75%	203
PINELLAS	104017	WINDMOOR HEALTHCARE OF CLEARWATER	64	42	39.62%	106
PINELLAS	110001	MEASE COUNTRYSIDE HOSPITAL	172	42	19.63%	214
PINELLAS	110045	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO	59	5	7.81%	64
PINELLAS	23960011	KINDRED HOSPITAL-BAY AREA-ST PETERSBURG	43	43	50.00%	86
PINELLAS	23960085	BAYCARE ALLIANT HOSPITAL	26	22	45.83%	48
POLK	100052	WINTER HAVEN HOSPITAL	303	23	7.06%	326
POLK	100099	ADVENTHEALTH LAKE WALES	54	106	66.25%	160
POLK	100121	BARTOW REGIONAL MEDICAL CENTER	36	5	12.20%	41
POLK	100137	ADVENTHEALTH HEART OF FLORIDA	124	66	34.74%	190
POLK	100157	LAKELAND REGIONAL MEDICAL CENTER	760	111	12.74%	871
POLK	120010	WINTER HAVEN WOMEN'S HOSPITAL	50	5	9.09%	55
PUTNAM	100232	PUTNAM COMMUNITY MEDICAL CENTER	57	27	32.14%	84
SANTA ROSA	100048	JAY HOSPITAL	8	13	61.90%	21
SANTA ROSA	100124	SANTA ROSA MEDICAL CENTER	74	85	53.46%	159
SANTA ROSA	104027	WEST FLORIDA COMMUNITY CARE CENTER	19	81	81.00%	100
SANTA ROSA	110003	GULF BREEZE HOSPITAL	53	33	38.37%	86
SARASOTA	100070	VENICE REGIONAL BAYFRONT HEALTH	108	135	55.56%	243
SARASOTA	100087	SARASOTA MEMORIAL HOSPITAL	613	33	5.11%	646
SARASOTA	100166	DOCTORS HOSPITAL OF SARASOTA	95	48	33.57%	143
SARASOTA	110004	ENGLEWOOD COMMUNITY HOSPITAL	33	19	36.54%	52
SARASOTA	110013	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA	85	5	5.56%	90
SARASOTA	23960049	PAM SPECIALTY HOSPITAL OF SARASOTA	30	10	25.00%	40
SEMINOLE	100161	CENTRAL FLORIDA REGIONAL HOSPITAL	156	52	25.00%	208
SEMINOLE	100263	ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL	147	79	34.96%	226
SEMINOLE	120004	ADVENTHEALTH ALTAMONTE SPRINGS	308	85	21.63%	393
SEMINOLE	23960115	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS	60	0	0.00%	60
SEMINOLE	23960121	OVIEDO MEDICAL CENTER	58	8	12.12%	66
ST. JOHNS	100219	FLAGLER HOSPITAL	193	137	41.52%	330
ST. LUCIE	100246	LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE	322	71	18.07%	393
ST. LUCIE	100260	ST LUCIE MEDICAL CENTER	155	74	32.31%	229
ST. LUCIE	110022	PORT ST LUCIE HOSPITAL	74	1	1.33%	75
ST. LUCIE	23960108	CLEVELAND CLINIC TRADITION HOSPITAL	153	24	13.56%	177
SUMTER	23960032	UF HEALTH THE VILLAGES HOSPITAL	183	124	40.39%	307
SUMTER	23960086	SELECT SPECIALTY HOSPITAL-THE VILLAGES INC	38	2	5.00%	40
SUWANNEE	100146	LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS	0	0		0
TAYLOR	100106	DOCTORS' MEMORIAL HOSPITAL	3	9	75.00%	12
UNION	100241	LAKE BUTLER HOSPITAL	6	19	76.00%	25
UNION	110183	RECEPTION AND MEDICAL CENTER HOSPITAL	59	29	32.95%	88
VOLUSIA	100014	ADVENTHEALTH NEW SMYRNA BEACH	65	44	40.37%	109
VOLUSIA	100017	HALIFAX HEALTH MEDICAL CENTER	382	189	33.10%	571
VOLUSIA	100045	ADVENTHEALTH DELAND	125	39	23.78%	164
VOLUSIA	100072	ADVENTHEALTH FISH MEMORIAL	132	47	26.26%	179
VOLUSIA	100169	ADVENTHEALTH DAYTONA BEACH	321	79	19.75%	400
VOLUSIA	110016	HALIFAX PSYCHIATRIC CENTER-NORTH	6	26	81.25%	32
VOLUSIA	23960051	HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE	53	27	33.75%	80
VOLUSIA	23960120	SELECT SPECIALTY HOSPITAL - DAYTONA BEACH	27	7	20.59%	34
VOLUSIA	23960152	HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA	20	21	51.22%	41
WALTON	100081	HEALTHMARK REGIONAL MEDICAL CENTER	9	4	30.77%	13
WALTON	23960041	ASCENSION SACRED HEART EMERALD COAST	57	47	45.19%	104
WASHINGTON	100147	NORTHWEST FLORIDA COMMUNITY HOSPITAL	44	15	25.42%	59
