County	FileNumber	ProviderName	Bed Census	Available	Available Capacity	Total Staffed Bed Capacity
BROWARD	100120	KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE	43	22	33.85%	65
BROWARD	100167	PLANTATION GENERAL HOSPITAL	138	102	42.50%	240
BROWARD	100189	NORTHWEST MEDICAL CENTER	239	51	17.59%	290
BROWARD	100200	BROWARD HEALTH IMPERIAL POINT	111	1	0.89%	112
BROWARD	100210	FLORIDA MEDICAL CENTER - A CAMPUS OF NORTH SHORE	184	10	5.15%	194
BROWARD	100224	UNIVERSITY HOSPITAL AND MEDICAL CENTER	172	145	45.74%	317
BROWARD	100225	MEMORIAL REGIONAL HOSPITAL SOUTH	78	41	34.45%	119
BROWARD	100228	WESTSIDE REGIONAL MEDICAL CENTER	206	44	17.60%	250
BROWARD	100230	MEMORIAL HOSPITAL PEMBROKE	150	10	6.25%	160
BROWARD	103027	ST ANTHONY'S REHABILITATION HOSPITAL	6	20	76.92%	26
BROWARD	103028	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE	81	29	26.36%	110
BROWARD	104001	SOUTH FLORIDA STATE HOSPITAL	296	0	0.00%	296
BROWARD	104015	LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES	25	25	50.00%	50
BROWARD	104026	FORT LAUDERDALE BEHAVIORAL HEALTH CENTER	92	2	2.13%	94
BROWARD	110019	BROWARD HEALTH CORAL SPRINGS	184	23	11.11%	207
BROWARD	111527	MEMORIAL HOSPITAL WEST	365	36	8.98%	401
BROWARD	23960050	MEMORIAL HOSPITAL MIRAMAR	133	45	25.28%	178
CALHOUN	100112	CALHOUN-LIBERTY HOSPITAL	7	3	30.00%	10
CHARLOTTE	100047	BAYFRONT HEALTH PUNTA GORDA	112	15	11.81%	127
CHARLOTTE	100077	BAYFRONT HEALTH PORT CHARLOTTE	187	40	17.62%	227
CHARLOTTE	100236	FAWCETT MEMORIAL HOSPITAL	169	84	33.20%	253
CITRUS	100023	CITRUS MEMORIAL HOSPITAL	140	64	31.37%	204
CITRUS	100249	BAYFRONT HEALTH SEVEN RIVERS	90	17	15.89%	107
CLAY	100016	KINDRED HOSPITAL-NORTH FLORIDA	57	16	21.92%	73
CLAY	100226	ORANGE PARK MEDICAL CENTER	335	39	10.43%	374
CLAY	23960117	ASCENSION ST VINCENT'S CLAY COUNTY	113	16	12.40%	129
COLLIER	100018	NAPLES COMMUNITY HOSPITAL	264	15	5.38%	279
COLLIER	110043	WILLOUGH AT NAPLES, THE	57	30	34.48%	87
COLLIER	120006	NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS	244	33	11.91%	277
COLLIER	23960025	PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE	109	0	0.00%	109
COLLIER	23960057	PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER	69	31	31.00%	100
COLLIER	23960116	LANDMARK HOSPITAL OF SOUTHWEST FLORIDA	27	23	46.00%	50
COLUMBIA	100156	LAKE CITY MEDICAL CENTER	108	0	0.00%	108
DESOTO	100175	DESOTO MEMORIAL HOSPITAL	24	34	58.62%	58
DUVAL	100001	UF HEALTH JACKSONVILLE	512	91	15.09%	603
DUVAL	100040	ASCENSION ST VINCENT'S RIVERSIDE	331	65	16.41%	396
DUVAL	100088	BAPTIST MEDICAL CENTER JACKSONVILLE	435	49	10.12%	484
DUVAL	100117	BAPTIST MEDICAL CENTER - BEACHES	106	44	29.33%	150
DUVAL	100151	MAYO CLINIC	284	20	6.58%	304
DUVAL	100179	MEMORIAL HOSPITAL JACKSONVILLE	312	187	37.47%	499
DUVAL	100184	BROOKS REHABILITATION HOSPITAL	128	6	4.48%	134
DUVAL	100196	CURAHEALTH JACKSONVILLE LLC	22	2	8.33%	24
DUVAL	104016	RIVER POINT BEHAVIORAL HEALTH	50	36	41.86%	86
DUVAL	23960052	BAPTIST MEDICAL CENTER SOUTH	273	49	15.22%	322
DUVAL	23960061	WEKIVA SPRINGS	69	59	46.09%	128
DUVAL	23960088	ASCENSION ST VINCENT'S SOUTHSIDE	132	29	18.01%	161
DUVAL	23960123	UF HEALTH NORTH	80	12	13.04%	92
DUVAL	23960157	WOLFSON CHILDREN'S HOSPITAL	163	35	17.68%	198
ESCAMBIA	100025	ASCENSION SACRED HEART PENSACOLA	414	127	23.48%	541
ESCAMBIA	100093	BAPTIST HOSPITAL	298	128	30.05%	426
ESCAMBIA	100231	WEST FLORIDA HOSPITAL	324	89	21.55%	413
ESCAMBIA	23960076	SELECT SPECIALTY HOSPITAL PENSACOLA	67	8	10.67%	75
FLAGLER	100118	ADVENTHEALTH PALM COAST	85	14	14.14%	99
FRANKLIN	100153	GEORGE E WEEMS MEMORIAL HOSPITAL	0	15	100.00%	15
GADSDEN	100159	CAPITAL REGIONAL MEDICAL CENTER, GADSDEN MEMORIAL CAMPUS	0	4	100.00%	4
GADSDEN	104000	FLORIDA STATE HOSPITAL	565	384	40.46%	949
GULF	23960084	ASCENSION SACRED HEART GULF	7	14	66.67%	21
HARDEE	100282	ADVENTHEALTH WAUCHULA	22	3	12.00%	25
HENDRY	100098	HENDRY REGIONAL MEDICAL CENTER	10	19	65.52%	29
HERNANDO	100071	BAYFRONT HEALTH BROOKSVILLE	63	47	42.73%	110
HERNANDO	100264	OAK HILL HOSPITAL	302	50	14.20%	352
HERNANDO	110054	SPRINGBROOK HOSPITAL	64	0	0.00%	64
HERNANDO	111525	BAYFRONT HEALTH SPRING HILL	54	68	55.74%	122
HERNANDO	23960042	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SPRING HILL	64	16	20.00%	80
HIGHLANDS	100049	HIGHLANDS REGIONAL MEDICAL CENTER	55	10	15.38%	65
HIGHLANDS	100109	ADVENTHEALTH SEBRING	155	16	9.36%	171
HIGHLANDS	120013	ADVENTHEALTH LAKE PLACID	17	6	26.09%	23
HILLSBOROUGH	100069	ADVENTHEALTH CARROLLWOOD	121	7	5.47%	128
HILLSBOROUGH	100075	ST JOSEPHS HOSPITAL	603	128	17.51%	731
HILLSBOROUGH	100115	KINDRED HOSPITAL-BAY AREA-TAMPA	52	19	26.76%	71
HILLSBOROUGH	100128	TAMPA GENERAL HOSPITAL	875	196	18.30%	1,071
HILLSBOROUGH	100132	SOUTH FLORIDA BAPTIST HOSPITAL	92	21	18.58%	113
HILLSBOROUGH	100143	KINDRED HOSPITAL-CENTRAL TAMPA	79	12	13.19%	91
HILLSBOROUGH	100173	ADVENTHEALTH TAMPA	457	81	15.06%	538
HILLSBOROUGH	100206	MEMORIAL HOSPITAL OF TAMPA	103	4	3.74%	107
HILLSBOROUGH	100243	BRANDON REGIONAL HOSPITAL	376	111	22.79%	487
HILLSBOROUGH	100255	TAMPA COMMUNITY HOSPITAL- A CAMPUS OF MEMORIAL HOSPITAL OF TAMPA	22	16	42.11%	38
HILLSBOROUGH	100259	SOUTH BAY HOSPITAL	90	36	28.57%	126
HILLSBOROUGH	110009	H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE HOSPITAL	218	38	14.84%	256
HILLSBOROUGH	23960100	ST JOSEPHS HOSPITAL NORTH	120	13	9.77%	133
HILLSBOROUGH	23960105	ST JOSEPHS HOSPITAL SOUTH	153	32	17.30%	185
HILLSBOROUGH	23960113	ST JOSEPHS HOSPITAL BEHAVIORAL HEALTH CENTER	59	1	1.67%	60
HOLMES	100078	DOCTORS MEMORIAL HOSPITAL	13	7	35.00%	20
INDIAN RIVER	100105	CLEVELAND CLINIC INDIAN RIVER HOSPITAL	218	93	29.90%	311
INDIAN RIVER	100217	STEWARD SEBASTIAN RIVER MEDICAL CENTER	67	11	14.10%	78
INDIAN RIVER	110017	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TREASURE COAST	53	12	18.46%	65
JACKSON	100138	CAMPBELLTON-GRACEVILLE HOSPITAL	0	0		0
JACKSON	100142	JACKSON HOSPITAL	47	55	53.92%	102
LAKE	100051	ORLANDO HEALTH SOUTH LAKE HOSPITAL	203	27	11.74%	230
LAKE	100057	ADVENTHEALTH WATERMAN	229	71	23.67%	300
LAKE	100084	UF HEALTH LEESBURG HOSPITAL INC	276	54	16.36%	330
LAKE	100214	UF HEALTH LEESBURG SENIOR BEHAVIORAL HEALTH CENTER	8	13	61.90%	21
LAKE	104018	LIFESTREAM BEHAVIORAL CENTER	29	17	36.96%	46
LEE	100012	LEE MEMORIAL HOSPITAL	279	37	11.71%	316
LEE	100107	LEHIGH REGIONAL MEDICAL CENTER	37	7	15.91%	44
LEE	100220	GULF COAST MEDICAL CENTER LEE MEMORIAL HEALTH SYSTEM	518	20	3.72%	538
LEE	100244	CAPE CORAL HOSPITAL	262	26	9.03%	288
LEE	120005	HEALTHPARK MEDICAL CENTER	338	115	25.39%	453
LEE	23960103	PARK ROYAL HOSPITAL	93	21	18.42%	114
LEE	23960107	SELECT SPECIALTY HOSPITAL-FORT MYERS	46	14	23.33%	60
LEON	100135	TALLAHASSEE MEMORIAL HOSPITAL	418	41	8.93%	459
LEON	100254	CAPITAL REGIONAL MEDICAL CENTER	244	24	8.96%	268
LEON	110021	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TALLAHASSEE	49	6	10.91%	55
LEON	110044	EASTSIDE PSYCHIATRIC HOSPITAL	21	11	34.38%	32
LEON	23960059	SELECT SPECIALTY HOSPITAL - TALLAHASSEE	35	13	27.08%	48
MADISON	100004	MADISON COUNTY MEMORIAL HOSPITAL	13	2	13.33%	15
MANATEE	100035	MANATEE MEMORIAL HOSPITAL	312	19	5.74%	331
MANATEE	100213	BLAKE MEDICAL CENTER	263	17	6.07%	280
MANATEE	110028	CENTERSTONE OF FLORIDA	26	8	23.53%	34
MANATEE	110049	SUNCOAST BEHAVIORAL HEALTH CENTER	35	25	41.67%	60
MANATEE	23960046	LAKEWOOD RANCH MEDICAL CENTER	87	23	20.91%	110
MARION	100062	ADVENTHEALTH OCALA	275	14	4.84%	289
MARION	100212	OCALA REGIONAL MEDICAL CENTER	251	5	1.95%	256
MARION	23960039	WEST MARION COMMUNITY HOSPITAL	184	2	1.08%	186
MARION	23960060	KINDRED HOSPITAL OCALA	10	8	44.44%	18
MARION	23960073	THE VINES HOSPITAL	58	40	40.82%	98
MARION	23960109	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA	51	29	36.25%	80
MARTIN	100044	CLEVELAND CLINIC MARTIN NORTH HOSPITAL	137	38	21.71%	175
MARTIN	120009	CLEVELAND CLINIC MARTIN SOUTH HOSPITAL	60	33	35.48%	93
MARTIN	23960112	ENCOMPASS HEALTH REHAB HOSPITAL AN AFFILIATE OF MARTIN HEALTH	74	6	7.50%	80
MARTIN	23960125	CORAL SHORES BEHAVIORAL HEALTH	40	40	50.00%	80
MIAMI-DADE	100008	BAPTIST HOSPITAL OF MIAMI	635	132	17.21%	767
MIAMI-DADE	100009	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-UHEALTH TOWER	378	130	25.59%	508
MIAMI-DADE	100020	DOCTORS HOSPITAL	117	17	12.69%	134
MIAMI-DADE	100022	JACKSON MEMORIAL HOSPITAL	1,324	371	21.89%	1,695
MIAMI-DADE	100029	NORTH SHORE MEDICAL CENTER	195	66	25.29%	261
MIAMI-DADE	100034	MOUNT SINAI MEDICAL CENTER	432	122	22.02%	554
MIAMI-DADE	100050	LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS	84	88	51.16%	172
MIAMI-DADE	100053	HIALEAH HOSPITAL	194	59	23.32%	253
MIAMI-DADE	100061	MERCY HOSPITAL, A CAMPUS OF PLANTATION GENERAL HOSPITAL	284	158	35.75%	442
MIAMI-DADE	100076	VARIETY CHILDREN'S HOSPITAL	0	0		0
MIAMI-DADE	100079	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPREHENSIVE	11	29	72.50%	40
MIAMI-DADE	100114	JACKSON NORTH MEDICAL CENTER	221	44	16.60%	265
MIAMI-DADE	100125	HOMESTEAD HOSPITAL	135	20	12.90%	155
MIAMI-DADE	100131	AVENTURA HOSPITAL AND MEDICAL CENTER	345	36	9.45%	381
MIAMI-DADE	100152	KINDRED HOSPITAL-SOUTH FLORIDA-CORAL GABLES	45	9	16.67%	54
MIAMI-DADE	100154	SOUTH MIAMI HOSPITAL	364	81	18.20%	445
MIAMI-DADE	100165	WESTCHESTER GENERAL HOSPITAL	76	21	21.65%	97
MIAMI-DADE	100181	LARKIN COMMUNITY HOSPITAL	87	27	23.68%	114
MIAMI-DADE	100183	CORAL GABLES HOSPITAL	86	41	32.28%	127
MIAMI-DADE	100187	PALMETTO GENERAL HOSPITAL	273	211	43.60%	484
MIAMI-DADE	100197	DOUGLAS GARDENS HOSPITAL	4	18	81.82%	22
MIAMI-DADE	100208	JACKSON SOUTH MEDICAL CENTER	189	37	16.37%	226
MIAMI-DADE	100209	KENDALL REGIONAL MEDICAL CENTER	400	42	9.50%	442
MIAMI-DADE	100240	UNIVERSITY OF MIAMI HOSPITAL AND CLINICS-BASCOM PALMER EYE INST	0	0		0
MIAMI-DADE	103004	ST CATHERINE'S REHABILITATION HOSPITAL	5	17	77.27%	22
MIAMI-DADE	103038	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIAMI	34	26	43.33%	60
MIAMI-DADE	110040	SOUTHERN WINDS	70	3	4.11%	73
MIAMI-DADE	110041	WEST GABLES REHABILITATION HOSPITAL	59	1	1.67%	60
MIAMI-DADE	110199	NICKLAUS CHILDREN'S HOSPITAL	183	107	36.90%	290
MIAMI-DADE	120014	SOUTH FLORIDA EVALUATION AND TREATMENT CENTER	194	0	0.00%	194
MIAMI-DADE	23960028	SELECT SPECIALTY HOSPITAL-MIAMI	39	8	17.02%	47
MIAMI-DADE	23960064	WEST KENDALL BAPTIST HOSPITAL	124	31	20.00%	155
MIAMI-DADE	23960094	SELECT SPECIALTY HOSPITAL-MIAMI LAKES	52	0	0.00%	52
MIAMI-DADE	23960097	ST CATHERINE'S WEST REHABILITATION HOSPITAL	10	30	75.00%	40
MONROE	100024	FISHERMEN'S COMMUNITY HOSPITAL	4	5	55.56%	9
MONROE	100150	DEPOO HOSPITAL	10	35	77.78%	45
MONROE	100160	MARINERS HOSPITAL	24	17	41.46%	41
MONROE	100195	LOWER KEYS MEDICAL CENTER	39	35	47.30%	74
NASSAU	100140	BAPTIST MEDICAL CENTER NASSAU	53	15	22.06%	68
OKALOOSA	100054	TWIN CITIES HOSPITAL	28	15	34.88%	43
OKALOOSA	100122	NORTH OKALOOSA MEDICAL CENTER	70	45	39.13%	115
OKALOOSA	100223	FORT WALTON BEACH MEDICAL CENTER	214	24	10.08%	238
OKALOOSA	111520	GULF COAST TREATMENT CENTER	28	0	0.00%	28
OKALOOSA	23960106	REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE	15	15	50.00%	30
OKEECHOBEE	100252	RAULERSON HOSPITAL	44	56	56.00%	100
ORANGE	100006	ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER	625	173	21.68%	798
ORANGE	100007	ADVENTHEALTH ORLANDO	1,013	351	25.73%	1,364
ORANGE	100021	ADVENTHEALTH EAST ORLANDO	254	41	13.90%	295
ORANGE	100030	ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL	187	37	16.52%	224
ORANGE	100129	ASPIRE HEALTH PARTNERS	41	9	18.00%	50
ORANGE	100162	ADVENTHEALTH WINTER PARK	236	186	44.08%	422
ORANGE	110047	UNIVERSITY BEHAVIORAL CENTER	90	29	24.37%	119
ORANGE	110051	LA AMISTAD RESIDENTIAL TREATMENT CENTER	19	0	0.00%	19
ORANGE	120001	ARNOLD PALMER MEDICAL CENTER	307	146	32.23%	453
ORANGE	120002	ORLANDO HEALTH DR P PHILLIPS HOSPITAL	236	3	1.26%	239
ORANGE	120003	ADVENTHEALTH APOPKA	103	17	14.17%	120
ORANGE	23960043	SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS)	27	8	22.86%	35
ORANGE	23960068	SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS)	64	0	0.00%	64
ORANGE	23960083	CENTRAL FLORIDA BEHAVIORAL HOSPITAL	135	0	0.00%	135
ORANGE	23960096	NEMOURS CHILDREN'S HOSPITAL	68	45	39.82%	113
OSCEOLA	100074	ORLANDO HEALTH ST CLOUD HOSPITAL	63	30	32.26%	93
OSCEOLA	100089	ADVENTHEALTH KISSIMMEE	119	43	26.54%	162
OSCEOLA	100110	OSCEOLA REGIONAL MEDICAL CENTER	341	89	20.70%	430
OSCEOLA	23960017	ADVENTHEALTH CELEBRATION	234	97	29.31%	331
OSCEOLA	23960111	POINCIANA MEDICAL CENTER	61	15	19.74%	76
OSCEOLA	23960129	BLACKBERRY CENTER	53	11	17.19%	64
PALM BEACH	100002	BETHESDA HOSPITAL EAST	243	146	37.53%	389
PALM BEACH	100010	ST MARY'S MEDICAL CENTER	356	144	28.80%	500
PALM BEACH	100080	JFK MEDICAL CENTER	397	118	22.91%	515
PALM BEACH	100130	LAKESIDE MEDICAL CENTER	26	44	62.86%	70
PALM BEACH	100168	BOCA RATON REGIONAL HOSPITAL	316	44	12.22%	360
PALM BEACH	100176	PALM BEACH GARDENS MEDICAL CENTER	168	29	14.72%	197
PALM BEACH	100234	JFK MEDICAL CENTER NORTH CAMPUS	138	94	40.52%	232
PALM BEACH	100253	JUPITER MEDICAL CENTER	218	38	14.84%	256
PALM BEACH	100258	DELRAY MEDICAL CENTER	338	103	23.36%	441
PALM BEACH	104008	THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC	0	0		0
PALM BEACH	110006	PALMS WEST HOSPITAL	186	18	8.82%	204
PALM BEACH	110008	WEST BOCA MEDICAL CENTER	111	105	48.61%	216
PALM BEACH	110010	WELLINGTON REGIONAL MEDICAL CENTER	194	16	7.62%	210
PALM BEACH	110403	GOOD SAMARITAN MEDICAL CENTER	164	12	6.82%	176
PALM BEACH	23960072	SELECT SPECIALTY HOSPITAL- PALM BEACH	53	7	11.67%	60
PALM BEACH	23960074	KINDRED HOSPITAL THE PALM BEACHES	43	27	38.57%	70
PALM BEACH	23960098	BETHESDA HOSPITAL WEST	70	10	12.50%	80
PASCO	100046	ADVENTHEALTH ZEPHYRHILLS	146	9	5.81%	155
PASCO	100063	MORTON PLANT NORTH BAY HOSPITAL	127	27	17.53%	154
PASCO	100191	MEDICAL CENTER OF TRINITY	199	108	35.18%	307
PASCO	100211	ADVENTHEALTH DADE CITY	133	41	23.56%	174
PASCO	100256	REGIONAL MEDICAL CENTER BAYONET POINT	281	9	3.10%	290
PASCO	23960082	ADVENTHEALTH CONNERTON	69	0	0.00%	69
PASCO	23960099	ADVENTHEALTH WESLEY CHAPEL	122	0	0.00%	122
PASCO	23960102	MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER	54	0	0.00%	54
PASCO	23960110	MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS	33	29	46.77%	62
PASCO	23960114	NORTH TAMPA BEHAVIORAL HEALTH	62	64	50.79%	126
PINELLAS	100015	LARGO MEDICAL CENTER - INDIAN ROCKS	77	12	13.48%	89
PINELLAS	100032	BAYFRONT HEALTH ST PETERSBURG	259	159	38.04%	418
PINELLAS	100043	MEASE DUNEDIN HOSPITAL	126	34	21.25%	160
PINELLAS	100055	ADVENTHEALTH NORTH PINELLAS	111	25	18.38%	136
PINELLAS	100067	ST ANTHONYS HOSPITAL	335	29	7.97%	364
PINELLAS	100126	PALMS OF PASADENA HOSPITAL	69	198	74.16%	267
PINELLAS	100127	MORTON PLANT HOSPITAL	426	6	1.39%	432
PINELLAS	100180	ST PETERSBURG GENERAL HOSPITAL	53	66	55.46%	119
PINELLAS	100238	NORTHSIDE HOSPITAL	156	91	36.84%	247
PINELLAS	100248	LARGO MEDICAL CENTER	225	73	24.50%	298
PINELLAS	100250	JOHNS HOPKINS ALL CHILDREN'S HOSPITAL	153	30	16.39%	183
PINELLAS	104017	WINDMOOR HEALTHCARE OF CLEARWATER	46	60	56.60%	106
PINELLAS	110001	MEASE COUNTRYSIDE HOSPITAL	227	31	12.02%	258
PINELLAS	110045	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO	60	6	9.09%	66
PINELLAS	23960011	KINDRED HOSPITAL-BAY AREA-ST PETERSBURG	39	43	52.44%	82
PINELLAS	23960085	BAYCARE ALLIANT HOSPITAL	26	22	45.83%	48
POLK	100052	WINTER HAVEN HOSPITAL	307	18	5.54%	325
POLK	100099	ADVENTHEALTH LAKE WALES	68	92	57.50%	160
POLK	100121	BARTOW REGIONAL MEDICAL CENTER	51	17	25.00%	68
POLK	100137	ADVENTHEALTH HEART OF FLORIDA	132	68	34.00%	200
POLK	100157	LAKELAND REGIONAL MEDICAL CENTER	805	79	8.94%	884
POLK	120010	WINTER HAVEN WOMEN'S HOSPITAL	31	18	36.73%	49
PUTNAM	100232	PUTNAM COMMUNITY MEDICAL CENTER	66	18	21.43%	84
SANTA ROSA	100048	JAY HOSPITAL	6	15	71.43%	21
SANTA ROSA	100124	SANTA ROSA MEDICAL CENTER	50	85	62.96%	135
SANTA ROSA	110003	GULF BREEZE HOSPITAL	53	37	41.11%	90
SARASOTA	100070	VENICE REGIONAL BAYFRONT HEALTH	130	68	34.34%	198
SARASOTA	100087	SARASOTA MEMORIAL HOSPITAL	754	10	1.31%	764
SARASOTA	100166	DOCTORS HOSPITAL OF SARASOTA	114	29	20.28%	143
SARASOTA	110004	ENGLEWOOD COMMUNITY HOSPITAL	51	6	10.53%	57
SARASOTA	110013	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA	86	3	3.37%	89
SARASOTA	23960049	PAM SPECIALTY HOSPITAL OF SARASOTA	39	1	2.50%	40
SEMINOLE	100161	CENTRAL FLORIDA REGIONAL HOSPITAL	152	56	26.92%	208
SEMINOLE	100263	ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL	151	54	26.34%	205
SEMINOLE	120004	ADVENTHEALTH ALTAMONTE SPRINGS	292	101	25.70%	393
SEMINOLE	23960115	ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS	61	9	12.86%	70
SEMINOLE	23960121	OVIEDO MEDICAL CENTER	46	18	28.13%	64
ST. JOHNS	100219	FLAGLER HOSPITAL	200	131	39.58%	331
ST. LUCIE	100246	LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE	331	61	15.56%	392
ST. LUCIE	100260	ST LUCIE MEDICAL CENTER	179	28	13.53%	207
ST. LUCIE	110022	PORT ST LUCIE HOSPITAL	74	1	1.33%	75
ST. LUCIE	23960108	CLEVELAND CLINIC TRADITION HOSPITAL	155	22	12.43%	177
SUMTER	23960032	UF HEALTH THE VILLAGES HOSPITAL	224	83	27.04%	307
SUMTER	23960086	SELECT SPECIALTY HOSPITAL-THE VILLAGES INC	39	1	2.50%	40
SUWANNEE	100146	LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS	0	0		0
TAYLOR	100106	DOCTORS' MEMORIAL HOSPITAL	5	7	58.33%	12
UNION	100241	LAKE BUTLER HOSPITAL	9	16	64.00%	25
UNION	110183	RECEPTION AND MEDICAL CENTER HOSPITAL	39	11	22.00%	50
VOLUSIA	100014	ADVENTHEALTH NEW SMYRNA BEACH	80	29	26.61%	109
VOLUSIA	100017	HALIFAX HEALTH MEDICAL CENTER	361	191	34.60%	552
VOLUSIA	100045	ADVENTHEALTH DELAND	126	38	23.17%	164
VOLUSIA	100072	ADVENTHEALTH FISH MEMORIAL	286	52	15.38%	338
VOLUSIA	100169	ADVENTHEALTH DAYTONA BEACH	294	107	26.68%	401
VOLUSIA	110016	HALIFAX PSYCHIATRIC CENTER-NORTH	9	24	72.73%	33
VOLUSIA	23960051	HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE	48	35	42.17%	83
VOLUSIA	23960120	SELECT SPECIALTY HOSPITAL - DAYTONA BEACH	33	1	2.94%	34
VOLUSIA	23960152	HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA	21	22	51.16%	43
WALTON	100081	HEALTHMARK REGIONAL MEDICAL CENTER	2	9	81.82%	11
WALTON	23960041	ASCENSION SACRED HEART EMERALD COAST	55	49	47.12%	104
WASHINGTON	100147	NORTHWEST FLORIDA COMMUNITY HOSPITAL	38	21	35.59%	59
